@RELATION ALGORITHM_RUNS_MIP-2016

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE algorithm STRING
@ATTRIBUTE runtime NUMERIC
@ATTRIBUTE runstatus {ok , timeout , memout , not_applicable , crash , other}

@DATA
neos-885524,1,sbs,177.0,ok
neos-885524,1,sunny,840.0,ok
neos-911880,1,Expectation_algorithm_survival_forest,6.0,ok
neos-911880,1,PAR10_algorithm_survival_forest,6.0,ok
neos-911880,1,isac,6.0,ok
neos-911880,1,multiclass_algorithm_selector,10.0,ok
neos-911880,1,oracle,6.0,ok
neos-911880,1,per_algorithm_RandomForestRegressor_regressor,6.0,ok
neos-911880,1,satzilla-11,10.0,ok
neos-911880,1,sbs,6.0,ok
neos-911880,1,sunny,10.0,ok
neos-916792,1,Expectation_algorithm_survival_forest,95.0,ok
neos-916792,1,PAR10_algorithm_survival_forest,95.0,ok
neos-916792,1,isac,85.0,ok
neos-916792,1,multiclass_algorithm_selector,85.0,ok
neos-916792,1,oracle,85.0,ok
neos-916792,1,per_algorithm_RandomForestRegressor_regressor,95.0,ok
neos-916792,1,satzilla-11,85.0,ok
neos-916792,1,sbs,95.0,ok
neos-916792,1,sunny,95.0,ok
neos-932816,1,Expectation_algorithm_survival_forest,18.0,ok
neos-932816,1,PAR10_algorithm_survival_forest,573.0,ok
neos-932816,1,isac,573.0,ok
neos-932816,1,multiclass_algorithm_selector,18.0,ok
neos-932816,1,oracle,7.0,ok
neos-932816,1,per_algorithm_RandomForestRegressor_regressor,573.0,ok
neos-932816,1,satzilla-11,18.0,ok
neos-932816,1,sbs,573.0,ok
neos-932816,1,sunny,18.0,ok
neos-933638,1,Expectation_algorithm_survival_forest,218.0,ok
neos-933638,1,PAR10_algorithm_survival_forest,7200,timeout
neos-933638,1,isac,7200,timeout
neos-933638,1,multiclass_algorithm_selector,7200,timeout
neos-933638,1,oracle,148.0,ok
neos-933638,1,per_algorithm_RandomForestRegressor_regressor,7200,timeout
neos-933638,1,satzilla-11,7200,timeout
neos-933638,1,sbs,218.0,ok
neos-933638,1,sunny,7200,timeout
neos-933966,1,Expectation_algorithm_survival_forest,28.0,ok
neos-933966,1,PAR10_algorithm_survival_forest,28.0,ok
neos-933966,1,isac,28.0,ok
neos-933966,1,multiclass_algorithm_selector,28.0,ok
neos-933966,1,oracle,27.0,ok
neos-933966,1,per_algorithm_RandomForestRegressor_regressor,28.0,ok
neos-933966,1,satzilla-11,28.0,ok
neos-933966,1,sbs,28.0,ok
neos-933966,1,sunny,27.0,ok
neos-934278,1,Expectation_algorithm_survival_forest,28.0,ok
neos-934278,1,PAR10_algorithm_survival_forest,28.0,ok
neos-934278,1,isac,28.0,ok
neos-934278,1,multiclass_algorithm_selector,28.0,ok
neos-934278,1,oracle,28.0,ok
neos-934278,1,per_algorithm_RandomForestRegressor_regressor,28.0,ok
neos-934278,1,satzilla-11,28.0,ok
neos-934278,1,sbs,28.0,ok
neos-934278,1,sunny,28.0,ok
neos-935627,1,Expectation_algorithm_survival_forest,1.0,ok
neos-935627,1,PAR10_algorithm_survival_forest,1.0,ok
neos-935627,1,isac,1.0,ok
neos-935627,1,multiclass_algorithm_selector,1.0,ok
neos-935627,1,oracle,1.0,ok
neos-935627,1,per_algorithm_RandomForestRegressor_regressor,1.0,ok
neos-935627,1,satzilla-11,1.0,ok
neos-935627,1,sbs,1.0,ok
neos-935627,1,sunny,8.0,ok
neos-935769,1,Expectation_algorithm_survival_forest,46.0,ok
neos-935769,1,PAR10_algorithm_survival_forest,46.0,ok
neos-935769,1,isac,46.0,ok
neos-935769,1,multiclass_algorithm_selector,46.0,ok
neos-935769,1,oracle,19.0,ok
neos-935769,1,per_algorithm_RandomForestRegressor_regressor,48.0,ok
neos-935769,1,satzilla-11,46.0,ok
neos-935769,1,sbs,46.0,ok
neos-935769,1,sunny,46.0,ok
neos-937511,1,Expectation_algorithm_survival_forest,103.0,ok
neos-937511,1,PAR10_algorithm_survival_forest,103.0,ok
neos-937511,1,isac,103.0,ok
neos-937511,1,multiclass_algorithm_selector,103.0,ok
neos-937511,1,oracle,103.0,ok
neos-937511,1,per_algorithm_RandomForestRegressor_regressor,103.0,ok
neos-937511,1,satzilla-11,103.0,ok
neos-937511,1,sbs,282.0,ok
neos-937511,1,sunny,282.0,ok
neos-941262,1,Expectation_algorithm_survival_forest,1416.0,ok
neos-941262,1,PAR10_algorithm_survival_forest,238.0,ok
neos-941262,1,isac,608.0,ok
neos-941262,1,multiclass_algorithm_selector,238.0,ok
neos-941262,1,oracle,238.0,ok
neos-941262,1,per_algorithm_RandomForestRegressor_regressor,608.0,ok
neos-941262,1,satzilla-11,238.0,ok
neos-941262,1,sbs,608.0,ok
neos-941262,1,sunny,238.0,ok
neos-941313,1,Expectation_algorithm_survival_forest,90.0,ok
neos-941313,1,PAR10_algorithm_survival_forest,90.0,ok
neos-941313,1,isac,90.0,ok
neos-941313,1,multiclass_algorithm_selector,313.0,ok
neos-941313,1,oracle,90.0,ok
neos-941313,1,per_algorithm_RandomForestRegressor_regressor,7200,timeout
neos-941313,1,satzilla-11,90.0,ok
neos-941313,1,sbs,90.0,ok
neos-941313,1,sunny,90.0,ok
neos-942830,1,Expectation_algorithm_survival_forest,72.0,ok
neos-942830,1,PAR10_algorithm_survival_forest,72.0,ok
neos-942830,1,isac,108.0,ok
neos-942830,1,multiclass_algorithm_selector,72.0,ok
neos-942830,1,oracle,50.0,ok
neos-942830,1,per_algorithm_RandomForestRegressor_regressor,72.0,ok
neos-942830,1,satzilla-11,72.0,ok
neos-942830,1,sbs,108.0,ok
neos-942830,1,sunny,50.0,ok
neos-957389,1,Expectation_algorithm_survival_forest,105.0,ok
neos-957389,1,PAR10_algorithm_survival_forest,136.0,ok
neos-957389,1,isac,105.0,ok
neos-957389,1,multiclass_algorithm_selector,105.0,ok
neos-957389,1,oracle,52.0,ok
neos-957389,1,per_algorithm_RandomForestRegressor_regressor,105.0,ok
neos-957389,1,satzilla-11,105.0,ok
neos-957389,1,sbs,136.0,ok
neos-957389,1,sunny,105.0,ok
neos13,1,Expectation_algorithm_survival_forest,1474.0,ok
neos13,1,PAR10_algorithm_survival_forest,1474.0,ok
neos13,1,isac,1474.0,ok
neos13,1,multiclass_algorithm_selector,4.0,ok
neos13,1,oracle,4.0,ok
neos13,1,per_algorithm_RandomForestRegressor_regressor,1474.0,ok
neos13,1,satzilla-11,4.0,ok
neos13,1,sbs,1474.0,ok
neos13,1,sunny,1474.0,ok
neos15,1,Expectation_algorithm_survival_forest,10.0,ok
neos15,1,PAR10_algorithm_survival_forest,10.0,ok
neos15,1,isac,8.0,ok
neos15,1,multiclass_algorithm_selector,8.0,ok
neos15,1,oracle,8.0,ok
neos15,1,per_algorithm_RandomForestRegressor_regressor,8.0,ok
neos15,1,satzilla-11,8.0,ok
neos15,1,sbs,10.0,ok
neos15,1,sunny,10.0,ok
neos16,1,Expectation_algorithm_survival_forest,2031.0,ok
neos16,1,PAR10_algorithm_survival_forest,2031.0,ok
neos16,1,isac,2031.0,ok
neos16,1,multiclass_algorithm_selector,2031.0,ok
neos16,1,oracle,2031.0,ok
neos16,1,per_algorithm_RandomForestRegressor_regressor,2208.0,ok
neos16,1,satzilla-11,2031.0,ok
neos16,1,sbs,2031.0,ok
neos16,1,sunny,2031.0,ok
neos18,1,Expectation_algorithm_survival_forest,4.0,ok
neos18,1,PAR10_algorithm_survival_forest,4.0,ok
neos18,1,isac,1.0,ok
neos18,1,multiclass_algorithm_selector,4.0,ok
neos18,1,oracle,1.0,ok
neos18,1,per_algorithm_RandomForestRegressor_regressor,2321.0,ok
neos18,1,satzilla-11,4.0,ok
neos18,1,sbs,1.0,ok
neos18,1,sunny,4.0,ok
neos6,1,Expectation_algorithm_survival_forest,275.0,ok
neos6,1,PAR10_algorithm_survival_forest,294.0,ok
neos6,1,isac,444.0,ok
neos6,1,multiclass_algorithm_selector,444.0,ok
neos6,1,oracle,275.0,ok
neos6,1,per_algorithm_RandomForestRegressor_regressor,275.0,ok
neos6,1,satzilla-11,444.0,ok
neos6,1,sbs,294.0,ok
neos6,1,sunny,294.0,ok
neos788725,1,Expectation_algorithm_survival_forest,1564.0,ok
neos788725,1,PAR10_algorithm_survival_forest,1564.0,ok
neos788725,1,isac,1564.0,ok
neos788725,1,multiclass_algorithm_selector,3748.0,ok
neos788725,1,oracle,1564.0,ok
neos788725,1,per_algorithm_RandomForestRegressor_regressor,1564.0,ok
neos788725,1,satzilla-11,3748.0,ok
neos788725,1,sbs,1564.0,ok
neos788725,1,sunny,1564.0,ok
neos808444,1,Expectation_algorithm_survival_forest,34.0,ok
neos808444,1,PAR10_algorithm_survival_forest,34.0,ok
neos808444,1,isac,53.0,ok
neos808444,1,multiclass_algorithm_selector,34.0,ok
neos808444,1,oracle,34.0,ok
neos808444,1,per_algorithm_RandomForestRegressor_regressor,53.0,ok
neos808444,1,satzilla-11,46.0,ok
neos808444,1,sbs,53.0,ok
neos808444,1,sunny,34.0,ok
neos858960,1,Expectation_algorithm_survival_forest,3679.0,ok
neos858960,1,PAR10_algorithm_survival_forest,3679.0,ok
neos858960,1,isac,286.0,ok
neos858960,1,multiclass_algorithm_selector,3679.0,ok
neos858960,1,oracle,286.0,ok
neos858960,1,per_algorithm_RandomForestRegressor_regressor,286.0,ok
neos858960,1,satzilla-11,3679.0,ok
neos858960,1,sbs,3679.0,ok
neos858960,1,sunny,3679.0,ok
net12,1,Expectation_algorithm_survival_forest,6.0,ok
net12,1,PAR10_algorithm_survival_forest,6.0,ok
net12,1,isac,6.0,ok
net12,1,multiclass_algorithm_selector,6.0,ok
net12,1,oracle,6.0,ok
net12,1,per_algorithm_RandomForestRegressor_regressor,6.0,ok
net12,1,satzilla-11,6.0,ok
net12,1,sbs,23.0,ok
net12,1,sunny,23.0,ok
netdiversion,1,Expectation_algorithm_survival_forest,17.0,ok
netdiversion,1,PAR10_algorithm_survival_forest,14.0,ok
netdiversion,1,isac,14.0,ok
netdiversion,1,multiclass_algorithm_selector,17.0,ok
netdiversion,1,oracle,14.0,ok
netdiversion,1,per_algorithm_RandomForestRegressor_regressor,14.0,ok
netdiversion,1,satzilla-11,17.0,ok
netdiversion,1,sbs,14.0,ok
netdiversion,1,sunny,17.0,ok
newdano,1,Expectation_algorithm_survival_forest,10.0,ok
newdano,1,PAR10_algorithm_survival_forest,10.0,ok
newdano,1,isac,97.0,ok
newdano,1,multiclass_algorithm_selector,10.0,ok
newdano,1,oracle,10.0,ok
newdano,1,per_algorithm_RandomForestRegressor_regressor,10.0,ok
newdano,1,satzilla-11,10.0,ok
newdano,1,sbs,10.0,ok
newdano,1,sunny,10.0,ok
nobel-eu-DBE,1,Expectation_algorithm_survival_forest,553.0,ok
nobel-eu-DBE,1,PAR10_algorithm_survival_forest,553.0,ok
nobel-eu-DBE,1,isac,553.0,ok
nobel-eu-DBE,1,multiclass_algorithm_selector,553.0,ok
nobel-eu-DBE,1,oracle,5.0,ok
nobel-eu-DBE,1,per_algorithm_RandomForestRegressor_regressor,553.0,ok
nobel-eu-DBE,1,satzilla-11,553.0,ok
nobel-eu-DBE,1,sbs,553.0,ok
nobel-eu-DBE,1,sunny,553.0,ok
noswot,1,Expectation_algorithm_survival_forest,12.0,ok
noswot,1,PAR10_algorithm_survival_forest,12.0,ok
noswot,1,isac,4.0,ok
noswot,1,multiclass_algorithm_selector,12.0,ok
noswot,1,oracle,4.0,ok
noswot,1,per_algorithm_RandomForestRegressor_regressor,12.0,ok
noswot,1,satzilla-11,12.0,ok
noswot,1,sbs,4.0,ok
noswot,1,sunny,20.0,ok
ns1116954,1,Expectation_algorithm_survival_forest,3.0,ok
ns1116954,1,PAR10_algorithm_survival_forest,3.0,ok
ns1116954,1,isac,3.0,ok
ns1116954,1,multiclass_algorithm_selector,3.0,ok
ns1116954,1,oracle,3.0,ok
ns1116954,1,per_algorithm_RandomForestRegressor_regressor,3.0,ok
ns1116954,1,satzilla-11,3.0,ok
ns1116954,1,sbs,3.0,ok
ns1116954,1,sunny,3.0,ok
ns1158817,1,Expectation_algorithm_survival_forest,2.0,ok
ns1158817,1,PAR10_algorithm_survival_forest,3.0,ok
ns1158817,1,isac,3.0,ok
ns1158817,1,multiclass_algorithm_selector,2.0,ok
ns1158817,1,oracle,2.0,ok
ns1158817,1,per_algorithm_RandomForestRegressor_regressor,3.0,ok
ns1158817,1,satzilla-11,3.0,ok
ns1158817,1,sbs,3.0,ok
ns1158817,1,sunny,3.0,ok
ns1208400,1,Expectation_algorithm_survival_forest,12.0,ok
ns1208400,1,PAR10_algorithm_survival_forest,12.0,ok
ns1208400,1,isac,12.0,ok
ns1208400,1,multiclass_algorithm_selector,10.0,ok
ns1208400,1,oracle,9.0,ok
ns1208400,1,per_algorithm_RandomForestRegressor_regressor,12.0,ok
ns1208400,1,satzilla-11,10.0,ok
ns1208400,1,sbs,12.0,ok
ns1208400,1,sunny,12.0,ok
ns1606230,1,Expectation_algorithm_survival_forest,472.0,ok
ns1606230,1,PAR10_algorithm_survival_forest,472.0,ok
ns1606230,1,isac,472.0,ok
ns1606230,1,multiclass_algorithm_selector,472.0,ok
ns1606230,1,oracle,340.0,ok
ns1606230,1,per_algorithm_RandomForestRegressor_regressor,472.0,ok
ns1606230,1,satzilla-11,472.0,ok
ns1606230,1,sbs,472.0,ok
ns1606230,1,sunny,472.0,ok
ns1644855,1,Expectation_algorithm_survival_forest,9.0,ok
ns1644855,1,PAR10_algorithm_survival_forest,9.0,ok
ns1644855,1,isac,9.0,ok
ns1644855,1,multiclass_algorithm_selector,9.0,ok
ns1644855,1,oracle,7.0,ok
ns1644855,1,per_algorithm_RandomForestRegressor_regressor,9.0,ok
ns1644855,1,satzilla-11,9.0,ok
ns1644855,1,sbs,72.0,ok
ns1644855,1,sunny,9.0,ok
ns1685374,1,Expectation_algorithm_survival_forest,1.0,ok
ns1685374,1,PAR10_algorithm_survival_forest,1.0,ok
ns1685374,1,isac,1.0,ok
ns1685374,1,multiclass_algorithm_selector,1.0,ok
ns1685374,1,oracle,1.0,ok
ns1685374,1,per_algorithm_RandomForestRegressor_regressor,1.0,ok
ns1685374,1,satzilla-11,1.0,ok
ns1685374,1,sbs,1.0,ok
ns1685374,1,sunny,1.0,ok
ns1686196,1,Expectation_algorithm_survival_forest,3.0,ok
ns1686196,1,PAR10_algorithm_survival_forest,3.0,ok
ns1686196,1,isac,3.0,ok
ns1686196,1,multiclass_algorithm_selector,3.0,ok
ns1686196,1,oracle,2.0,ok
ns1686196,1,per_algorithm_RandomForestRegressor_regressor,3.0,ok
ns1686196,1,satzilla-11,3.0,ok
ns1686196,1,sbs,3.0,ok
ns1686196,1,sunny,3.0,ok
ns1688347,1,Expectation_algorithm_survival_forest,37.0,ok
ns1688347,1,PAR10_algorithm_survival_forest,37.0,ok
ns1688347,1,isac,37.0,ok
ns1688347,1,multiclass_algorithm_selector,37.0,ok
ns1688347,1,oracle,37.0,ok
ns1688347,1,per_algorithm_RandomForestRegressor_regressor,46.0,ok
ns1688347,1,satzilla-11,37.0,ok
ns1688347,1,sbs,37.0,ok
ns1688347,1,sunny,37.0,ok
ns1696083,1,Expectation_algorithm_survival_forest,2.0,ok
ns1696083,1,PAR10_algorithm_survival_forest,18.0,ok
ns1696083,1,isac,2.0,ok
ns1696083,1,multiclass_algorithm_selector,2.0,ok
ns1696083,1,oracle,2.0,ok
ns1696083,1,per_algorithm_RandomForestRegressor_regressor,2.0,ok
ns1696083,1,satzilla-11,2.0,ok
ns1696083,1,sbs,18.0,ok
ns1696083,1,sunny,9.0,ok
ns1702808,1,Expectation_algorithm_survival_forest,26.0,ok
ns1702808,1,PAR10_algorithm_survival_forest,76.0,ok
ns1702808,1,isac,26.0,ok
ns1702808,1,multiclass_algorithm_selector,26.0,ok
ns1702808,1,oracle,26.0,ok
ns1702808,1,per_algorithm_RandomForestRegressor_regressor,26.0,ok
ns1702808,1,satzilla-11,26.0,ok
ns1702808,1,sbs,76.0,ok
ns1702808,1,sunny,26.0,ok
ns1745726,1,Expectation_algorithm_survival_forest,152.0,ok
ns1745726,1,PAR10_algorithm_survival_forest,449.0,ok
ns1745726,1,isac,152.0,ok
ns1745726,1,multiclass_algorithm_selector,152.0,ok
ns1745726,1,oracle,152.0,ok
ns1745726,1,per_algorithm_RandomForestRegressor_regressor,152.0,ok
ns1745726,1,satzilla-11,152.0,ok
ns1745726,1,sbs,449.0,ok
ns1745726,1,sunny,152.0,ok
ns1758913,1,Expectation_algorithm_survival_forest,10.0,ok
ns1758913,1,PAR10_algorithm_survival_forest,21.0,ok
ns1758913,1,isac,21.0,ok
ns1758913,1,multiclass_algorithm_selector,21.0,ok
ns1758913,1,oracle,10.0,ok
ns1758913,1,per_algorithm_RandomForestRegressor_regressor,21.0,ok
ns1758913,1,satzilla-11,10.0,ok
ns1758913,1,sbs,21.0,ok
ns1758913,1,sunny,21.0,ok
ns1766074,1,Expectation_algorithm_survival_forest,29.0,ok
ns1766074,1,PAR10_algorithm_survival_forest,29.0,ok
ns1766074,1,isac,29.0,ok
ns1766074,1,multiclass_algorithm_selector,29.0,ok
ns1766074,1,oracle,29.0,ok
ns1766074,1,per_algorithm_RandomForestRegressor_regressor,29.0,ok
ns1766074,1,satzilla-11,29.0,ok
ns1766074,1,sbs,29.0,ok
ns1766074,1,sunny,105.0,ok
ns1769397,1,Expectation_algorithm_survival_forest,7200,timeout
ns1769397,1,PAR10_algorithm_survival_forest,3672.0,ok
ns1769397,1,isac,3672.0,ok
ns1769397,1,multiclass_algorithm_selector,7200,timeout
ns1769397,1,oracle,3672.0,ok
ns1769397,1,per_algorithm_RandomForestRegressor_regressor,7200,timeout
ns1769397,1,satzilla-11,7200,timeout
ns1769397,1,sbs,3672.0,ok
ns1769397,1,sunny,7200,timeout
ns1830653,1,Expectation_algorithm_survival_forest,7200,timeout
ns1830653,1,PAR10_algorithm_survival_forest,7200,timeout
ns1830653,1,isac,7200,timeout
ns1830653,1,multiclass_algorithm_selector,7200,timeout
ns1830653,1,oracle,1466.0,ok
ns1830653,1,per_algorithm_RandomForestRegressor_regressor,7200,timeout
ns1830653,1,satzilla-11,7200,timeout
ns1830653,1,sbs,7200,timeout
ns1830653,1,sunny,6488.0,ok
ns1952667,1,Expectation_algorithm_survival_forest,141.0,ok
ns1952667,1,PAR10_algorithm_survival_forest,153.0,ok
ns1952667,1,isac,141.0,ok
ns1952667,1,multiclass_algorithm_selector,141.0,ok
ns1952667,1,oracle,141.0,ok
ns1952667,1,per_algorithm_RandomForestRegressor_regressor,141.0,ok
ns1952667,1,satzilla-11,141.0,ok
ns1952667,1,sbs,153.0,ok
ns1952667,1,sunny,153.0,ok
ns2081729,1,Expectation_algorithm_survival_forest,1.0,ok
ns2081729,1,PAR10_algorithm_survival_forest,1.0,ok
ns2081729,1,isac,2.0,ok
ns2081729,1,multiclass_algorithm_selector,2.0,ok
ns2081729,1,oracle,1.0,ok
ns2081729,1,per_algorithm_RandomForestRegressor_regressor,1.0,ok
ns2081729,1,satzilla-11,2.0,ok
ns2081729,1,sbs,2.0,ok
ns2081729,1,sunny,1.0,ok
ns2118727,1,Expectation_algorithm_survival_forest,74.0,ok
ns2118727,1,PAR10_algorithm_survival_forest,74.0,ok
ns2118727,1,isac,74.0,ok
ns2118727,1,multiclass_algorithm_selector,29.0,ok
ns2118727,1,oracle,29.0,ok
ns2118727,1,per_algorithm_RandomForestRegressor_regressor,29.0,ok
ns2118727,1,satzilla-11,29.0,ok
ns2118727,1,sbs,74.0,ok
ns2118727,1,sunny,29.0,ok
ns894244,1,Expectation_algorithm_survival_forest,7200,timeout
ns894244,1,PAR10_algorithm_survival_forest,7200,timeout
ns894244,1,isac,2668.0,ok
ns894244,1,multiclass_algorithm_selector,2668.0,ok
ns894244,1,oracle,2668.0,ok
ns894244,1,per_algorithm_RandomForestRegressor_regressor,7200,timeout
ns894244,1,satzilla-11,2668.0,ok
ns894244,1,sbs,7200,timeout
ns894244,1,sunny,2668.0,ok
ns894788,1,Expectation_algorithm_survival_forest,66.0,ok
ns894788,1,PAR10_algorithm_survival_forest,66.0,ok
ns894788,1,isac,560.0,ok
ns894788,1,multiclass_algorithm_selector,66.0,ok
ns894788,1,oracle,66.0,ok
ns894788,1,per_algorithm_RandomForestRegressor_regressor,66.0,ok
ns894788,1,satzilla-11,66.0,ok
ns894788,1,sbs,560.0,ok
ns894788,1,sunny,66.0,ok
nu60-pr9,1,Expectation_algorithm_survival_forest,1.0,ok
nu60-pr9,1,PAR10_algorithm_survival_forest,2.0,ok
nu60-pr9,1,isac,2.0,ok
nu60-pr9,1,multiclass_algorithm_selector,1.0,ok
nu60-pr9,1,oracle,1.0,ok
nu60-pr9,1,per_algorithm_RandomForestRegressor_regressor,2.0,ok
nu60-pr9,1,satzilla-11,1.0,ok
nu60-pr9,1,sbs,2.0,ok
nu60-pr9,1,sunny,2.0,ok
opm2-z10-s2,1,Expectation_algorithm_survival_forest,299.0,ok
opm2-z10-s2,1,PAR10_algorithm_survival_forest,299.0,ok
opm2-z10-s2,1,isac,160.0,ok
opm2-z10-s2,1,multiclass_algorithm_selector,2258.0,ok
opm2-z10-s2,1,oracle,160.0,ok
opm2-z10-s2,1,per_algorithm_RandomForestRegressor_regressor,160.0,ok
opm2-z10-s2,1,satzilla-11,2258.0,ok
opm2-z10-s2,1,sbs,160.0,ok
opm2-z10-s2,1,sunny,160.0,ok
opm2-z11-s8,1,Expectation_algorithm_survival_forest,159.0,ok
opm2-z11-s8,1,PAR10_algorithm_survival_forest,159.0,ok
opm2-z11-s8,1,isac,159.0,ok
opm2-z11-s8,1,multiclass_algorithm_selector,159.0,ok
opm2-z11-s8,1,oracle,159.0,ok
opm2-z11-s8,1,per_algorithm_RandomForestRegressor_regressor,159.0,ok
opm2-z11-s8,1,satzilla-11,159.0,ok
opm2-z11-s8,1,sbs,280.0,ok
opm2-z11-s8,1,sunny,159.0,ok
opm2-z7-s2,1,Expectation_algorithm_survival_forest,346.0,ok
opm2-z7-s2,1,PAR10_algorithm_survival_forest,346.0,ok
opm2-z7-s2,1,isac,346.0,ok
opm2-z7-s2,1,multiclass_algorithm_selector,976.0,ok
opm2-z7-s2,1,oracle,346.0,ok
opm2-z7-s2,1,per_algorithm_RandomForestRegressor_regressor,346.0,ok
opm2-z7-s2,1,satzilla-11,976.0,ok
opm2-z7-s2,1,sbs,346.0,ok
opm2-z7-s2,1,sunny,976.0,ok
p2m2p1m1p0n100,1,Expectation_algorithm_survival_forest,7200,timeout
p2m2p1m1p0n100,1,PAR10_algorithm_survival_forest,7200,timeout
p2m2p1m1p0n100,1,isac,7200,timeout
p2m2p1m1p0n100,1,multiclass_algorithm_selector,1654.0,ok
p2m2p1m1p0n100,1,oracle,1654.0,ok
p2m2p1m1p0n100,1,per_algorithm_RandomForestRegressor_regressor,1654.0,ok
p2m2p1m1p0n100,1,satzilla-11,1654.0,ok
p2m2p1m1p0n100,1,sbs,7200,timeout
p2m2p1m1p0n100,1,sunny,1654.0,ok
p80x400b,1,Expectation_algorithm_survival_forest,11.0,ok
p80x400b,1,PAR10_algorithm_survival_forest,11.0,ok
p80x400b,1,isac,45.0,ok
p80x400b,1,multiclass_algorithm_selector,11.0,ok
p80x400b,1,oracle,11.0,ok
p80x400b,1,per_algorithm_RandomForestRegressor_regressor,11.0,ok
p80x400b,1,satzilla-11,11.0,ok
p80x400b,1,sbs,45.0,ok
p80x400b,1,sunny,11.0,ok
pg,1,Expectation_algorithm_survival_forest,5.0,ok
pg,1,PAR10_algorithm_survival_forest,5.0,ok
pg,1,isac,5.0,ok
pg,1,multiclass_algorithm_selector,4.0,ok
pg,1,oracle,4.0,ok
pg,1,per_algorithm_RandomForestRegressor_regressor,5.0,ok
pg,1,satzilla-11,4.0,ok
pg,1,sbs,5.0,ok
pg,1,sunny,5.0,ok
pg5_34,1,Expectation_algorithm_survival_forest,92.0,ok
pg5_34,1,PAR10_algorithm_survival_forest,92.0,ok
pg5_34,1,isac,92.0,ok
pg5_34,1,multiclass_algorithm_selector,92.0,ok
pg5_34,1,oracle,67.0,ok
pg5_34,1,per_algorithm_RandomForestRegressor_regressor,67.0,ok
pg5_34,1,satzilla-11,83.0,ok
pg5_34,1,sbs,92.0,ok
pg5_34,1,sunny,83.0,ok
pigeon-10,1,Expectation_algorithm_survival_forest,6.0,ok
pigeon-10,1,PAR10_algorithm_survival_forest,6.0,ok
pigeon-10,1,isac,6.0,ok
pigeon-10,1,multiclass_algorithm_selector,6.0,ok
pigeon-10,1,oracle,6.0,ok
pigeon-10,1,per_algorithm_RandomForestRegressor_regressor,6.0,ok
pigeon-10,1,satzilla-11,6.0,ok
pigeon-10,1,sbs,6.0,ok
pigeon-10,1,sunny,6.0,ok
pigeon-11,1,Expectation_algorithm_survival_forest,6517.0,ok
pigeon-11,1,PAR10_algorithm_survival_forest,6517.0,ok
pigeon-11,1,isac,7200,timeout
pigeon-11,1,multiclass_algorithm_selector,7200,timeout
pigeon-11,1,oracle,6517.0,ok
pigeon-11,1,per_algorithm_RandomForestRegressor_regressor,6517.0,ok
pigeon-11,1,satzilla-11,7200,timeout
pigeon-11,1,sbs,6517.0,ok
pigeon-11,1,sunny,6517.0,ok
pigeon-12,1,Expectation_algorithm_survival_forest,357.0,ok
pigeon-12,1,PAR10_algorithm_survival_forest,184.0,ok
pigeon-12,1,isac,57.0,ok
pigeon-12,1,multiclass_algorithm_selector,57.0,ok
pigeon-12,1,oracle,57.0,ok
pigeon-12,1,per_algorithm_RandomForestRegressor_regressor,57.0,ok
pigeon-12,1,satzilla-11,57.0,ok
pigeon-12,1,sbs,184.0,ok
pigeon-12,1,sunny,357.0,ok
pigeon-13,1,Expectation_algorithm_survival_forest,63.0,ok
pigeon-13,1,PAR10_algorithm_survival_forest,63.0,ok
pigeon-13,1,isac,63.0,ok
pigeon-13,1,multiclass_algorithm_selector,7200,timeout
pigeon-13,1,oracle,37.0,ok
pigeon-13,1,per_algorithm_RandomForestRegressor_regressor,7200,timeout
pigeon-13,1,satzilla-11,63.0,ok
pigeon-13,1,sbs,63.0,ok
pigeon-13,1,sunny,7200,timeout
pigeon-19,1,Expectation_algorithm_survival_forest,342.0,ok
pigeon-19,1,PAR10_algorithm_survival_forest,342.0,ok
pigeon-19,1,isac,342.0,ok
pigeon-19,1,multiclass_algorithm_selector,342.0,ok
pigeon-19,1,oracle,54.0,ok
pigeon-19,1,per_algorithm_RandomForestRegressor_regressor,7200,timeout
pigeon-19,1,satzilla-11,342.0,ok
pigeon-19,1,sbs,342.0,ok
pigeon-19,1,sunny,342.0,ok
pw-myciel4,1,Expectation_algorithm_survival_forest,7200,timeout
pw-myciel4,1,PAR10_algorithm_survival_forest,7200,timeout
pw-myciel4,1,isac,1717.0,ok
pw-myciel4,1,multiclass_algorithm_selector,7200,timeout
pw-myciel4,1,oracle,544.0,ok
pw-myciel4,1,per_algorithm_RandomForestRegressor_regressor,1717.0,ok
pw-myciel4,1,satzilla-11,7200,timeout
pw-myciel4,1,sbs,1717.0,ok
pw-myciel4,1,sunny,1717.0,ok
qiu,1,Expectation_algorithm_survival_forest,2.0,ok
qiu,1,PAR10_algorithm_survival_forest,2.0,ok
qiu,1,isac,2.0,ok
qiu,1,multiclass_algorithm_selector,1.0,ok
qiu,1,oracle,1.0,ok
qiu,1,per_algorithm_RandomForestRegressor_regressor,2.0,ok
qiu,1,satzilla-11,2.0,ok
qiu,1,sbs,2.0,ok
qiu,1,sunny,2.0,ok
rail01,1,Expectation_algorithm_survival_forest,54.0,ok
rail01,1,PAR10_algorithm_survival_forest,54.0,ok
rail01,1,isac,64.0,ok
rail01,1,multiclass_algorithm_selector,54.0,ok
