@RELATION ALGORITHM_RUNS_MAXSAT-PMS-2016

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE algorithm STRING
@ATTRIBUTE runtime NUMERIC
@ATTRIBUTE runstatus {ok , timeout , memout , not_applicable , crash , other}

@DATA
b17_C-mbd14-0224.wcnf,1,sbs,5.79,ok
b17_C-mbd14-0224.wcnf,1,sunny,2.77,ok
b17_C-mbd14-0229.wcnf,1,Expectation_algorithm_survival_forest,0.38,ok
b17_C-mbd14-0229.wcnf,1,PAR10_algorithm_survival_forest,0.38,ok
b17_C-mbd14-0229.wcnf,1,isac,0.33,ok
b17_C-mbd14-0229.wcnf,1,multiclass_algorithm_selector,0.04,ok
b17_C-mbd14-0229.wcnf,1,oracle,0.04,ok
b17_C-mbd14-0229.wcnf,1,per_algorithm_RandomForestRegressor_regressor,0.1,ok
b17_C-mbd14-0229.wcnf,1,satzilla-11,0.04,ok
b17_C-mbd14-0229.wcnf,1,sbs,0.1,ok
b17_C-mbd14-0229.wcnf,1,sunny,0.04,ok
b17_C-mbd14-0230.wcnf,1,Expectation_algorithm_survival_forest,5.36,ok
b17_C-mbd14-0230.wcnf,1,PAR10_algorithm_survival_forest,2.39,ok
b17_C-mbd14-0230.wcnf,1,isac,1.78,ok
b17_C-mbd14-0230.wcnf,1,multiclass_algorithm_selector,1.78,ok
b17_C-mbd14-0230.wcnf,1,oracle,1.78,ok
b17_C-mbd14-0230.wcnf,1,per_algorithm_RandomForestRegressor_regressor,1.78,ok
b17_C-mbd14-0230.wcnf,1,satzilla-11,1.78,ok
b17_C-mbd14-0230.wcnf,1,sbs,2.39,ok
b17_C-mbd14-0230.wcnf,1,sunny,1.78,ok
b18-s_PathRelaxation_Set_FS_1.wcnf,1,Expectation_algorithm_survival_forest,0.4,ok
b18-s_PathRelaxation_Set_FS_1.wcnf,1,PAR10_algorithm_survival_forest,0.36,ok
b18-s_PathRelaxation_Set_FS_1.wcnf,1,isac,0.36,ok
b18-s_PathRelaxation_Set_FS_1.wcnf,1,multiclass_algorithm_selector,0.36,ok
b18-s_PathRelaxation_Set_FS_1.wcnf,1,oracle,0.36,ok
b18-s_PathRelaxation_Set_FS_1.wcnf,1,per_algorithm_RandomForestRegressor_regressor,0.36,ok
b18-s_PathRelaxation_Set_FS_1.wcnf,1,satzilla-11,0.36,ok
b18-s_PathRelaxation_Set_FS_1.wcnf,1,sbs,2.9,ok
b18-s_PathRelaxation_Set_FS_1.wcnf,1,sunny,0.36,ok
b18-s_PathRelaxation_Set_FS_10.wcnf,1,Expectation_algorithm_survival_forest,0.29,ok
b18-s_PathRelaxation_Set_FS_10.wcnf,1,PAR10_algorithm_survival_forest,0.31,ok
b18-s_PathRelaxation_Set_FS_10.wcnf,1,isac,0.31,ok
b18-s_PathRelaxation_Set_FS_10.wcnf,1,multiclass_algorithm_selector,0.29,ok
b18-s_PathRelaxation_Set_FS_10.wcnf,1,oracle,0.13,ok
b18-s_PathRelaxation_Set_FS_10.wcnf,1,per_algorithm_RandomForestRegressor_regressor,0.31,ok
b18-s_PathRelaxation_Set_FS_10.wcnf,1,satzilla-11,0.29,ok
b18-s_PathRelaxation_Set_FS_10.wcnf,1,sbs,0.31,ok
b18-s_PathRelaxation_Set_FS_10.wcnf,1,sunny,0.31,ok
b18-s_PathRelaxation_Set_FS_11.wcnf,1,Expectation_algorithm_survival_forest,250.4,ok
b18-s_PathRelaxation_Set_FS_11.wcnf,1,PAR10_algorithm_survival_forest,250.4,ok
b18-s_PathRelaxation_Set_FS_11.wcnf,1,isac,24.87,ok
b18-s_PathRelaxation_Set_FS_11.wcnf,1,multiclass_algorithm_selector,30.59,ok
b18-s_PathRelaxation_Set_FS_11.wcnf,1,oracle,10.39,ok
b18-s_PathRelaxation_Set_FS_11.wcnf,1,per_algorithm_RandomForestRegressor_regressor,30.59,ok
b18-s_PathRelaxation_Set_FS_11.wcnf,1,satzilla-11,30.59,ok
b18-s_PathRelaxation_Set_FS_11.wcnf,1,sbs,24.87,ok
b18-s_PathRelaxation_Set_FS_11.wcnf,1,sunny,30.59,ok
b18-s_PathRelaxation_Set_FS_12.wcnf,1,Expectation_algorithm_survival_forest,0.48,ok
b18-s_PathRelaxation_Set_FS_12.wcnf,1,PAR10_algorithm_survival_forest,0.48,ok
b18-s_PathRelaxation_Set_FS_12.wcnf,1,isac,3.09,ok
b18-s_PathRelaxation_Set_FS_12.wcnf,1,multiclass_algorithm_selector,0.2,ok
b18-s_PathRelaxation_Set_FS_12.wcnf,1,oracle,0.2,ok
b18-s_PathRelaxation_Set_FS_12.wcnf,1,per_algorithm_RandomForestRegressor_regressor,48.33,ok
b18-s_PathRelaxation_Set_FS_12.wcnf,1,satzilla-11,0.2,ok
b18-s_PathRelaxation_Set_FS_12.wcnf,1,sbs,0.2,ok
b18-s_PathRelaxation_Set_FS_12.wcnf,1,sunny,3.09,ok
b18-s_PathRelaxation_Set_FS_2.wcnf,1,Expectation_algorithm_survival_forest,1800,timeout
b18-s_PathRelaxation_Set_FS_2.wcnf,1,PAR10_algorithm_survival_forest,1800,timeout
b18-s_PathRelaxation_Set_FS_2.wcnf,1,isac,1800,timeout
b18-s_PathRelaxation_Set_FS_2.wcnf,1,multiclass_algorithm_selector,1800,timeout
b18-s_PathRelaxation_Set_FS_2.wcnf,1,oracle,1800,timeout
b18-s_PathRelaxation_Set_FS_2.wcnf,1,per_algorithm_RandomForestRegressor_regressor,1800,timeout
b18-s_PathRelaxation_Set_FS_2.wcnf,1,satzilla-11,1800,timeout
b18-s_PathRelaxation_Set_FS_2.wcnf,1,sbs,1800,timeout
b18-s_PathRelaxation_Set_FS_2.wcnf,1,sunny,1800,timeout
b18-s_PathRelaxation_Set_FS_3.wcnf,1,Expectation_algorithm_survival_forest,0.27,ok
b18-s_PathRelaxation_Set_FS_3.wcnf,1,PAR10_algorithm_survival_forest,0.27,ok
b18-s_PathRelaxation_Set_FS_3.wcnf,1,isac,0.29,ok
b18-s_PathRelaxation_Set_FS_3.wcnf,1,multiclass_algorithm_selector,0.27,ok
b18-s_PathRelaxation_Set_FS_3.wcnf,1,oracle,0.14,ok
b18-s_PathRelaxation_Set_FS_3.wcnf,1,per_algorithm_RandomForestRegressor_regressor,18.14,ok
b18-s_PathRelaxation_Set_FS_3.wcnf,1,satzilla-11,0.27,ok
b18-s_PathRelaxation_Set_FS_3.wcnf,1,sbs,0.14,ok
b18-s_PathRelaxation_Set_FS_3.wcnf,1,sunny,0.29,ok
b18-s_PathRelaxation_Set_FS_4.wcnf,1,Expectation_algorithm_survival_forest,16.11,ok
b18-s_PathRelaxation_Set_FS_4.wcnf,1,PAR10_algorithm_survival_forest,33.91,ok
b18-s_PathRelaxation_Set_FS_4.wcnf,1,isac,17.41,ok
b18-s_PathRelaxation_Set_FS_4.wcnf,1,multiclass_algorithm_selector,17.41,ok
b18-s_PathRelaxation_Set_FS_4.wcnf,1,oracle,16.11,ok
b18-s_PathRelaxation_Set_FS_4.wcnf,1,per_algorithm_RandomForestRegressor_regressor,17.41,ok
b18-s_PathRelaxation_Set_FS_4.wcnf,1,satzilla-11,17.41,ok
b18-s_PathRelaxation_Set_FS_4.wcnf,1,sbs,16.11,ok
b18-s_PathRelaxation_Set_FS_4.wcnf,1,sunny,16.11,ok
b18-s_PathRelaxation_Set_FS_5.wcnf,1,Expectation_algorithm_survival_forest,1602.29,ok
b18-s_PathRelaxation_Set_FS_5.wcnf,1,PAR10_algorithm_survival_forest,1602.29,ok
b18-s_PathRelaxation_Set_FS_5.wcnf,1,isac,1800,timeout
b18-s_PathRelaxation_Set_FS_5.wcnf,1,multiclass_algorithm_selector,1602.29,ok
b18-s_PathRelaxation_Set_FS_5.wcnf,1,oracle,329.25,ok
b18-s_PathRelaxation_Set_FS_5.wcnf,1,per_algorithm_RandomForestRegressor_regressor,1602.29,ok
b18-s_PathRelaxation_Set_FS_5.wcnf,1,satzilla-11,1602.29,ok
b18-s_PathRelaxation_Set_FS_5.wcnf,1,sbs,329.25,ok
b18-s_PathRelaxation_Set_FS_5.wcnf,1,sunny,1602.29,ok
b18-s_PathRelaxation_Set_FS_6.wcnf,1,Expectation_algorithm_survival_forest,4.49,ok
b18-s_PathRelaxation_Set_FS_6.wcnf,1,PAR10_algorithm_survival_forest,5.64,ok
b18-s_PathRelaxation_Set_FS_6.wcnf,1,isac,1.3,ok
b18-s_PathRelaxation_Set_FS_6.wcnf,1,multiclass_algorithm_selector,1.3,ok
b18-s_PathRelaxation_Set_FS_6.wcnf,1,oracle,1.3,ok
b18-s_PathRelaxation_Set_FS_6.wcnf,1,per_algorithm_RandomForestRegressor_regressor,4.49,ok
b18-s_PathRelaxation_Set_FS_6.wcnf,1,satzilla-11,1.3,ok
b18-s_PathRelaxation_Set_FS_6.wcnf,1,sbs,1.94,ok
b18-s_PathRelaxation_Set_FS_6.wcnf,1,sunny,315.77,ok
b18-s_PathRelaxation_Set_FS_7.wcnf,1,Expectation_algorithm_survival_forest,1.73,ok
b18-s_PathRelaxation_Set_FS_7.wcnf,1,PAR10_algorithm_survival_forest,2.02,ok
b18-s_PathRelaxation_Set_FS_7.wcnf,1,isac,4.82,ok
b18-s_PathRelaxation_Set_FS_7.wcnf,1,multiclass_algorithm_selector,2.76,ok
b18-s_PathRelaxation_Set_FS_7.wcnf,1,oracle,1.73,ok
b18-s_PathRelaxation_Set_FS_7.wcnf,1,per_algorithm_RandomForestRegressor_regressor,2.76,ok
b18-s_PathRelaxation_Set_FS_7.wcnf,1,satzilla-11,2.76,ok
b18-s_PathRelaxation_Set_FS_7.wcnf,1,sbs,4.82,ok
b18-s_PathRelaxation_Set_FS_7.wcnf,1,sunny,2.76,ok
b18-s_PathRelaxation_Set_FS_8.wcnf,1,Expectation_algorithm_survival_forest,505.56,ok
b18-s_PathRelaxation_Set_FS_8.wcnf,1,PAR10_algorithm_survival_forest,505.56,ok
b18-s_PathRelaxation_Set_FS_8.wcnf,1,isac,505.56,ok
b18-s_PathRelaxation_Set_FS_8.wcnf,1,multiclass_algorithm_selector,505.56,ok
b18-s_PathRelaxation_Set_FS_8.wcnf,1,oracle,19.35,ok
b18-s_PathRelaxation_Set_FS_8.wcnf,1,per_algorithm_RandomForestRegressor_regressor,505.56,ok
b18-s_PathRelaxation_Set_FS_8.wcnf,1,satzilla-11,505.56,ok
b18-s_PathRelaxation_Set_FS_8.wcnf,1,sbs,80.19,ok
b18-s_PathRelaxation_Set_FS_8.wcnf,1,sunny,505.56,ok
b18-s_PathRelaxation_Set_FS_9.wcnf,1,Expectation_algorithm_survival_forest,1484.55,ok
b18-s_PathRelaxation_Set_FS_9.wcnf,1,PAR10_algorithm_survival_forest,931.23,ok
b18-s_PathRelaxation_Set_FS_9.wcnf,1,isac,931.23,ok
b18-s_PathRelaxation_Set_FS_9.wcnf,1,multiclass_algorithm_selector,1597.76,ok
b18-s_PathRelaxation_Set_FS_9.wcnf,1,oracle,309.2,ok
b18-s_PathRelaxation_Set_FS_9.wcnf,1,per_algorithm_RandomForestRegressor_regressor,309.2,ok
b18-s_PathRelaxation_Set_FS_9.wcnf,1,satzilla-11,1597.76,ok
b18-s_PathRelaxation_Set_FS_9.wcnf,1,sbs,309.2,ok
b18-s_PathRelaxation_Set_FS_9.wcnf,1,sunny,689.09,ok
b20-s_PathRelaxation_Set_FS_1.wcnf,1,Expectation_algorithm_survival_forest,3.59,ok
b20-s_PathRelaxation_Set_FS_1.wcnf,1,PAR10_algorithm_survival_forest,3.59,ok
b20-s_PathRelaxation_Set_FS_1.wcnf,1,isac,1800,timeout
b20-s_PathRelaxation_Set_FS_1.wcnf,1,multiclass_algorithm_selector,1.71,ok
b20-s_PathRelaxation_Set_FS_1.wcnf,1,oracle,0.8,ok
b20-s_PathRelaxation_Set_FS_1.wcnf,1,per_algorithm_RandomForestRegressor_regressor,324.17,ok
b20-s_PathRelaxation_Set_FS_1.wcnf,1,satzilla-11,1.71,ok
b20-s_PathRelaxation_Set_FS_1.wcnf,1,sbs,1800,timeout
b20-s_PathRelaxation_Set_FS_1.wcnf,1,sunny,1.71,ok
b20-s_PathRelaxation_Set_FS_10.wcnf,1,Expectation_algorithm_survival_forest,0.5,ok
b20-s_PathRelaxation_Set_FS_10.wcnf,1,PAR10_algorithm_survival_forest,0.5,ok
b20-s_PathRelaxation_Set_FS_10.wcnf,1,isac,0.98,ok
b20-s_PathRelaxation_Set_FS_10.wcnf,1,multiclass_algorithm_selector,0.98,ok
b20-s_PathRelaxation_Set_FS_10.wcnf,1,oracle,0.36,ok
b20-s_PathRelaxation_Set_FS_10.wcnf,1,per_algorithm_RandomForestRegressor_regressor,0.98,ok
b20-s_PathRelaxation_Set_FS_10.wcnf,1,satzilla-11,0.98,ok
b20-s_PathRelaxation_Set_FS_10.wcnf,1,sbs,1.59,ok
b20-s_PathRelaxation_Set_FS_10.wcnf,1,sunny,0.98,ok
b20-s_PathRelaxation_Set_FS_11.wcnf,1,Expectation_algorithm_survival_forest,27.34,ok
b20-s_PathRelaxation_Set_FS_11.wcnf,1,PAR10_algorithm_survival_forest,27.34,ok
b20-s_PathRelaxation_Set_FS_11.wcnf,1,isac,18.35,ok
b20-s_PathRelaxation_Set_FS_11.wcnf,1,multiclass_algorithm_selector,18.35,ok
b20-s_PathRelaxation_Set_FS_11.wcnf,1,oracle,14.59,ok
b20-s_PathRelaxation_Set_FS_11.wcnf,1,per_algorithm_RandomForestRegressor_regressor,14.98,ok
b20-s_PathRelaxation_Set_FS_11.wcnf,1,satzilla-11,18.35,ok
b20-s_PathRelaxation_Set_FS_11.wcnf,1,sbs,61.25,ok
b20-s_PathRelaxation_Set_FS_11.wcnf,1,sunny,18.35,ok
b20-s_PathRelaxation_Set_FS_12.wcnf,1,Expectation_algorithm_survival_forest,16.6,ok
b20-s_PathRelaxation_Set_FS_12.wcnf,1,PAR10_algorithm_survival_forest,16.6,ok
b20-s_PathRelaxation_Set_FS_12.wcnf,1,isac,16.6,ok
b20-s_PathRelaxation_Set_FS_12.wcnf,1,multiclass_algorithm_selector,13.74,ok
b20-s_PathRelaxation_Set_FS_12.wcnf,1,oracle,13.74,ok
b20-s_PathRelaxation_Set_FS_12.wcnf,1,per_algorithm_RandomForestRegressor_regressor,14.52,ok
b20-s_PathRelaxation_Set_FS_12.wcnf,1,satzilla-11,13.74,ok
b20-s_PathRelaxation_Set_FS_12.wcnf,1,sbs,16.6,ok
b20-s_PathRelaxation_Set_FS_12.wcnf,1,sunny,14.52,ok
b20-s_PathRelaxation_Set_FS_2.wcnf,1,Expectation_algorithm_survival_forest,0.95,ok
b20-s_PathRelaxation_Set_FS_2.wcnf,1,PAR10_algorithm_survival_forest,0.95,ok
b20-s_PathRelaxation_Set_FS_2.wcnf,1,isac,1.18,ok
b20-s_PathRelaxation_Set_FS_2.wcnf,1,multiclass_algorithm_selector,1.53,ok
b20-s_PathRelaxation_Set_FS_2.wcnf,1,oracle,0.95,ok
b20-s_PathRelaxation_Set_FS_2.wcnf,1,per_algorithm_RandomForestRegressor_regressor,1.18,ok
b20-s_PathRelaxation_Set_FS_2.wcnf,1,satzilla-11,1.53,ok
b20-s_PathRelaxation_Set_FS_2.wcnf,1,sbs,1.18,ok
b20-s_PathRelaxation_Set_FS_2.wcnf,1,sunny,1.18,ok
b20-s_PathRelaxation_Set_FS_3.wcnf,1,Expectation_algorithm_survival_forest,1800,timeout
b20-s_PathRelaxation_Set_FS_3.wcnf,1,PAR10_algorithm_survival_forest,1800,timeout
b20-s_PathRelaxation_Set_FS_3.wcnf,1,isac,1800,timeout
b20-s_PathRelaxation_Set_FS_3.wcnf,1,multiclass_algorithm_selector,1800,timeout
b20-s_PathRelaxation_Set_FS_3.wcnf,1,oracle,1800,timeout
b20-s_PathRelaxation_Set_FS_3.wcnf,1,per_algorithm_RandomForestRegressor_regressor,1800,timeout
b20-s_PathRelaxation_Set_FS_3.wcnf,1,satzilla-11,1800,timeout
b20-s_PathRelaxation_Set_FS_3.wcnf,1,sbs,1800,timeout
b20-s_PathRelaxation_Set_FS_3.wcnf,1,sunny,1800,timeout
b20-s_PathRelaxation_Set_FS_4.wcnf,1,Expectation_algorithm_survival_forest,0.64,ok
b20-s_PathRelaxation_Set_FS_4.wcnf,1,PAR10_algorithm_survival_forest,0.4,ok
b20-s_PathRelaxation_Set_FS_4.wcnf,1,isac,0.34,ok
b20-s_PathRelaxation_Set_FS_4.wcnf,1,multiclass_algorithm_selector,0.34,ok
b20-s_PathRelaxation_Set_FS_4.wcnf,1,oracle,0.2,ok
b20-s_PathRelaxation_Set_FS_4.wcnf,1,per_algorithm_RandomForestRegressor_regressor,0.34,ok
b20-s_PathRelaxation_Set_FS_4.wcnf,1,satzilla-11,0.34,ok
b20-s_PathRelaxation_Set_FS_4.wcnf,1,sbs,0.34,ok
b20-s_PathRelaxation_Set_FS_4.wcnf,1,sunny,0.4,ok
b20-s_PathRelaxation_Set_FS_5.wcnf,1,Expectation_algorithm_survival_forest,16.78,ok
b20-s_PathRelaxation_Set_FS_5.wcnf,1,PAR10_algorithm_survival_forest,26.04,ok
b20-s_PathRelaxation_Set_FS_5.wcnf,1,isac,16.78,ok
b20-s_PathRelaxation_Set_FS_5.wcnf,1,multiclass_algorithm_selector,16.78,ok
b20-s_PathRelaxation_Set_FS_5.wcnf,1,oracle,16.78,ok
b20-s_PathRelaxation_Set_FS_5.wcnf,1,per_algorithm_RandomForestRegressor_regressor,16.78,ok
b20-s_PathRelaxation_Set_FS_5.wcnf,1,satzilla-11,16.78,ok
b20-s_PathRelaxation_Set_FS_5.wcnf,1,sbs,24.2,ok
b20-s_PathRelaxation_Set_FS_5.wcnf,1,sunny,16.78,ok
b20-s_PathRelaxation_Set_FS_6.wcnf,1,Expectation_algorithm_survival_forest,4.84,ok
b20-s_PathRelaxation_Set_FS_6.wcnf,1,PAR10_algorithm_survival_forest,4.84,ok
b20-s_PathRelaxation_Set_FS_6.wcnf,1,isac,4.84,ok
b20-s_PathRelaxation_Set_FS_6.wcnf,1,multiclass_algorithm_selector,6.67,ok
b20-s_PathRelaxation_Set_FS_6.wcnf,1,oracle,4.84,ok
b20-s_PathRelaxation_Set_FS_6.wcnf,1,per_algorithm_RandomForestRegressor_regressor,12.0,ok
b20-s_PathRelaxation_Set_FS_6.wcnf,1,satzilla-11,6.67,ok
b20-s_PathRelaxation_Set_FS_6.wcnf,1,sbs,4.84,ok
b20-s_PathRelaxation_Set_FS_6.wcnf,1,sunny,17.68,ok
b20-s_PathRelaxation_Set_FS_7.wcnf,1,Expectation_algorithm_survival_forest,3.8,ok
b20-s_PathRelaxation_Set_FS_7.wcnf,1,PAR10_algorithm_survival_forest,3.8,ok
b20-s_PathRelaxation_Set_FS_7.wcnf,1,isac,1800,timeout
b20-s_PathRelaxation_Set_FS_7.wcnf,1,multiclass_algorithm_selector,2.93,ok
b20-s_PathRelaxation_Set_FS_7.wcnf,1,oracle,2.93,ok
b20-s_PathRelaxation_Set_FS_7.wcnf,1,per_algorithm_RandomForestRegressor_regressor,3.8,ok
b20-s_PathRelaxation_Set_FS_7.wcnf,1,satzilla-11,2.93,ok
b20-s_PathRelaxation_Set_FS_7.wcnf,1,sbs,1800,timeout
b20-s_PathRelaxation_Set_FS_7.wcnf,1,sunny,2.93,ok
b20-s_PathRelaxation_Set_FS_8.wcnf,1,Expectation_algorithm_survival_forest,7.01,ok
b20-s_PathRelaxation_Set_FS_8.wcnf,1,PAR10_algorithm_survival_forest,7.01,ok
b20-s_PathRelaxation_Set_FS_8.wcnf,1,isac,6.25,ok
b20-s_PathRelaxation_Set_FS_8.wcnf,1,multiclass_algorithm_selector,6.25,ok
b20-s_PathRelaxation_Set_FS_8.wcnf,1,oracle,6.25,ok
b20-s_PathRelaxation_Set_FS_8.wcnf,1,per_algorithm_RandomForestRegressor_regressor,40.19,ok
b20-s_PathRelaxation_Set_FS_8.wcnf,1,satzilla-11,6.25,ok
b20-s_PathRelaxation_Set_FS_8.wcnf,1,sbs,12.54,ok
b20-s_PathRelaxation_Set_FS_8.wcnf,1,sunny,98.35,ok
b20-s_PathRelaxation_Set_FS_9.wcnf,1,Expectation_algorithm_survival_forest,0.39,ok
b20-s_PathRelaxation_Set_FS_9.wcnf,1,PAR10_algorithm_survival_forest,0.39,ok
b20-s_PathRelaxation_Set_FS_9.wcnf,1,isac,1800,timeout
b20-s_PathRelaxation_Set_FS_9.wcnf,1,multiclass_algorithm_selector,0.39,ok
b20-s_PathRelaxation_Set_FS_9.wcnf,1,oracle,0.39,ok
b20-s_PathRelaxation_Set_FS_9.wcnf,1,per_algorithm_RandomForestRegressor_regressor,0.39,ok
b20-s_PathRelaxation_Set_FS_9.wcnf,1,satzilla-11,1523.22,ok
b20-s_PathRelaxation_Set_FS_9.wcnf,1,sbs,96.6,ok
b20-s_PathRelaxation_Set_FS_9.wcnf,1,sunny,0.39,ok
b20_C-mbd14-0202.wcnf,1,Expectation_algorithm_survival_forest,1800,timeout
b20_C-mbd14-0202.wcnf,1,PAR10_algorithm_survival_forest,1800,timeout
b20_C-mbd14-0202.wcnf,1,isac,934.54,ok
b20_C-mbd14-0202.wcnf,1,multiclass_algorithm_selector,590.0,ok
b20_C-mbd14-0202.wcnf,1,oracle,590.0,ok
b20_C-mbd14-0202.wcnf,1,per_algorithm_RandomForestRegressor_regressor,1800,timeout
b20_C-mbd14-0202.wcnf,1,satzilla-11,590.0,ok
b20_C-mbd14-0202.wcnf,1,sbs,934.54,ok
b20_C-mbd14-0202.wcnf,1,sunny,590.0,ok
b20_C-mbd14-0211.wcnf,1,Expectation_algorithm_survival_forest,0.18,ok
b20_C-mbd14-0211.wcnf,1,PAR10_algorithm_survival_forest,0.1,ok
b20_C-mbd14-0211.wcnf,1,isac,0.02,ok
b20_C-mbd14-0211.wcnf,1,multiclass_algorithm_selector,0.1,ok
b20_C-mbd14-0211.wcnf,1,oracle,0.0,ok
b20_C-mbd14-0211.wcnf,1,per_algorithm_RandomForestRegressor_regressor,0.1,ok
b20_C-mbd14-0211.wcnf,1,satzilla-11,0.1,ok
b20_C-mbd14-0211.wcnf,1,sbs,0.02,ok
b20_C-mbd14-0211.wcnf,1,sunny,0.1,ok
b20_C-mbd14-0213.wcnf,1,Expectation_algorithm_survival_forest,0.1,ok
b20_C-mbd14-0213.wcnf,1,PAR10_algorithm_survival_forest,0.1,ok
b20_C-mbd14-0213.wcnf,1,isac,0.05,ok
b20_C-mbd14-0213.wcnf,1,multiclass_algorithm_selector,0.09,ok
b20_C-mbd14-0213.wcnf,1,oracle,0.05,ok
b20_C-mbd14-0213.wcnf,1,per_algorithm_RandomForestRegressor_regressor,0.08,ok
b20_C-mbd14-0213.wcnf,1,satzilla-11,0.08,ok
b20_C-mbd14-0213.wcnf,1,sbs,0.1,ok
b20_C-mbd14-0213.wcnf,1,sunny,0.05,ok
b20_C-mbd14-0214.wcnf,1,Expectation_algorithm_survival_forest,5.34,ok
b20_C-mbd14-0214.wcnf,1,PAR10_algorithm_survival_forest,6.26,ok
b20_C-mbd14-0214.wcnf,1,isac,3.49,ok
b20_C-mbd14-0214.wcnf,1,multiclass_algorithm_selector,3.49,ok
b20_C-mbd14-0214.wcnf,1,oracle,2.29,ok
b20_C-mbd14-0214.wcnf,1,per_algorithm_RandomForestRegressor_regressor,3.49,ok
b20_C-mbd14-0214.wcnf,1,satzilla-11,3.49,ok
b20_C-mbd14-0214.wcnf,1,sbs,5.64,ok
b20_C-mbd14-0214.wcnf,1,sunny,3.49,ok
b20_C-mbd14-0216.wcnf,1,Expectation_algorithm_survival_forest,2.7,ok
b20_C-mbd14-0216.wcnf,1,PAR10_algorithm_survival_forest,4.17,ok
b20_C-mbd14-0216.wcnf,1,isac,1.31,ok
b20_C-mbd14-0216.wcnf,1,multiclass_algorithm_selector,1.31,ok
b20_C-mbd14-0216.wcnf,1,oracle,1.31,ok
b20_C-mbd14-0216.wcnf,1,per_algorithm_RandomForestRegressor_regressor,1.31,ok
b20_C-mbd14-0216.wcnf,1,satzilla-11,1.31,ok
b20_C-mbd14-0216.wcnf,1,sbs,2.7,ok
b20_C-mbd14-0216.wcnf,1,sunny,1.31,ok
b20_C-mbd14-0217.wcnf,1,Expectation_algorithm_survival_forest,1800,timeout
b20_C-mbd14-0217.wcnf,1,PAR10_algorithm_survival_forest,1800,timeout
b20_C-mbd14-0217.wcnf,1,isac,1800,timeout
b20_C-mbd14-0217.wcnf,1,multiclass_algorithm_selector,1800,timeout
b20_C-mbd14-0217.wcnf,1,oracle,1800,timeout
b20_C-mbd14-0217.wcnf,1,per_algorithm_RandomForestRegressor_regressor,1800,timeout
b20_C-mbd14-0217.wcnf,1,satzilla-11,1800,timeout
b20_C-mbd14-0217.wcnf,1,sbs,1800,timeout
b20_C-mbd14-0217.wcnf,1,sunny,1800,timeout
b20_C-mbd14-0221.wcnf,1,Expectation_algorithm_survival_forest,11.58,ok
b20_C-mbd14-0221.wcnf,1,PAR10_algorithm_survival_forest,11.58,ok
b20_C-mbd14-0221.wcnf,1,isac,7.68,ok
b20_C-mbd14-0221.wcnf,1,multiclass_algorithm_selector,12.97,ok
b20_C-mbd14-0221.wcnf,1,oracle,7.68,ok
b20_C-mbd14-0221.wcnf,1,per_algorithm_RandomForestRegressor_regressor,11.58,ok
b20_C-mbd14-0221.wcnf,1,satzilla-11,12.97,ok
b20_C-mbd14-0221.wcnf,1,sbs,1800,timeout
b20_C-mbd14-0221.wcnf,1,sunny,11.58,ok
b20_C-mbd14-0222.wcnf,1,Expectation_algorithm_survival_forest,0.18,ok
b20_C-mbd14-0222.wcnf,1,PAR10_algorithm_survival_forest,0.18,ok
b20_C-mbd14-0222.wcnf,1,isac,0.15,ok
b20_C-mbd14-0222.wcnf,1,multiclass_algorithm_selector,0.18,ok
b20_C-mbd14-0222.wcnf,1,oracle,0.09,ok
b20_C-mbd14-0222.wcnf,1,per_algorithm_RandomForestRegressor_regressor,0.18,ok
b20_C-mbd14-0222.wcnf,1,satzilla-11,0.09,ok
b20_C-mbd14-0222.wcnf,1,sbs,0.15,ok
b20_C-mbd14-0222.wcnf,1,sunny,0.18,ok
b21-s_PathRelaxation_FS_1.wcnf,1,Expectation_algorithm_survival_forest,391.87,ok
b21-s_PathRelaxation_FS_1.wcnf,1,PAR10_algorithm_survival_forest,391.87,ok
b21-s_PathRelaxation_FS_1.wcnf,1,isac,245.04,ok
b21-s_PathRelaxation_FS_1.wcnf,1,multiclass_algorithm_selector,1800,timeout
b21-s_PathRelaxation_FS_1.wcnf,1,oracle,245.04,ok
b21-s_PathRelaxation_FS_1.wcnf,1,per_algorithm_RandomForestRegressor_regressor,1332.05,ok
b21-s_PathRelaxation_FS_1.wcnf,1,satzilla-11,1800,timeout
b21-s_PathRelaxation_FS_1.wcnf,1,sbs,245.04,ok
b21-s_PathRelaxation_FS_1.wcnf,1,sunny,1800,timeout
b21-s_PathRelaxation_FS_10.wcnf,1,Expectation_algorithm_survival_forest,1800,timeout
b21-s_PathRelaxation_FS_10.wcnf,1,PAR10_algorithm_survival_forest,1800,timeout
b21-s_PathRelaxation_FS_10.wcnf,1,isac,1800,timeout
b21-s_PathRelaxation_FS_10.wcnf,1,multiclass_algorithm_selector,1800,timeout
b21-s_PathRelaxation_FS_10.wcnf,1,oracle,1800,timeout
b21-s_PathRelaxation_FS_10.wcnf,1,per_algorithm_RandomForestRegressor_regressor,1800,timeout
b21-s_PathRelaxation_FS_10.wcnf,1,satzilla-11,1800,timeout
b21-s_PathRelaxation_FS_10.wcnf,1,sbs,1800,timeout
b21-s_PathRelaxation_FS_10.wcnf,1,sunny,1800,timeout
