@RELATION ALGORITHM_RUNS_QBF-2014

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE algorithm STRING
@ATTRIBUTE runtime NUMERIC
@ATTRIBUTE runstatus {ok , timeout , memout , not_applicable , crash , other}

@DATA
applications/complexity/query49_query52_1344,1,PAR10_algorithm_survival_forest,88.0556,ok
applications/complexity/query49_query52_1344,1,isac,255.41,ok
applications/complexity/query49_query52_1344,1,multiclass_algorithm_selector,26.097,ok
applications/complexity/query49_query52_1344,1,oracle,13.8496,ok
applications/complexity/query49_query52_1344,1,per_algorithm_RandomForestRegressor_regressor,13.8496,ok
applications/complexity/query49_query52_1344,1,satzilla-11,13.8496,ok
applications/complexity/query49_query52_1344,1,sbs,255.41,ok
applications/complexity/query49_query52_1344,1,sunny,88.0556,ok
applications/complexity/query50_query06_1344n,1,Expectation_algorithm_survival_forest,0.357162,ok
applications/complexity/query50_query06_1344n,1,PAR10_algorithm_survival_forest,0.357162,ok
applications/complexity/query50_query06_1344n,1,isac,0.48422,ok
applications/complexity/query50_query06_1344n,1,multiclass_algorithm_selector,0.357162,ok
applications/complexity/query50_query06_1344n,1,oracle,0.357162,ok
applications/complexity/query50_query06_1344n,1,per_algorithm_RandomForestRegressor_regressor,0.48422,ok
applications/complexity/query50_query06_1344n,1,satzilla-11,0.357162,ok
applications/complexity/query50_query06_1344n,1,sbs,0.48422,ok
applications/complexity/query50_query06_1344n,1,sunny,0.357162,ok
applications/complexity/query51_axquery_1344,1,Expectation_algorithm_survival_forest,900.0,timeout
applications/complexity/query51_axquery_1344,1,PAR10_algorithm_survival_forest,900.0,timeout
applications/complexity/query51_axquery_1344,1,isac,900.0,timeout
applications/complexity/query51_axquery_1344,1,multiclass_algorithm_selector,900.0,timeout
applications/complexity/query51_axquery_1344,1,oracle,900.0,timeout
applications/complexity/query51_axquery_1344,1,per_algorithm_RandomForestRegressor_regressor,900.0,timeout
applications/complexity/query51_axquery_1344,1,satzilla-11,900.0,timeout
applications/complexity/query51_axquery_1344,1,sbs,900.0,timeout
applications/complexity/query51_axquery_1344,1,sunny,900.0,timeout
applications/complexity/query51_query03_1344,1,Expectation_algorithm_survival_forest,0.018216,ok
applications/complexity/query51_query03_1344,1,PAR10_algorithm_survival_forest,0.018216,ok
applications/complexity/query51_query03_1344,1,isac,0.403586,ok
applications/complexity/query51_query03_1344,1,multiclass_algorithm_selector,0.018216,ok
applications/complexity/query51_query03_1344,1,oracle,0.008511,ok
applications/complexity/query51_query03_1344,1,per_algorithm_RandomForestRegressor_regressor,0.018216,ok
applications/complexity/query51_query03_1344,1,satzilla-11,0.018216,ok
applications/complexity/query51_query03_1344,1,sbs,0.403586,ok
applications/complexity/query51_query03_1344,1,sunny,0.107735,ok
applications/complexity/query51_query50_1344,1,Expectation_algorithm_survival_forest,0.241471,ok
applications/complexity/query51_query50_1344,1,PAR10_algorithm_survival_forest,0.241471,ok
applications/complexity/query51_query50_1344,1,isac,0.353034,ok
applications/complexity/query51_query50_1344,1,multiclass_algorithm_selector,50.0543,ok
applications/complexity/query51_query50_1344,1,oracle,0.171666,ok
applications/complexity/query51_query50_1344,1,per_algorithm_RandomForestRegressor_regressor,0.398171,ok
applications/complexity/query51_query50_1344,1,satzilla-11,0.171666,ok
applications/complexity/query51_query50_1344,1,sbs,0.353034,ok
applications/complexity/query51_query50_1344,1,sunny,0.331141,ok
applications/complexity/query51_query57_1344n,1,Expectation_algorithm_survival_forest,274.458,ok
applications/complexity/query51_query57_1344n,1,PAR10_algorithm_survival_forest,274.458,ok
applications/complexity/query51_query57_1344n,1,isac,900.0,timeout
applications/complexity/query51_query57_1344n,1,multiclass_algorithm_selector,900.0,timeout
applications/complexity/query51_query57_1344n,1,oracle,274.458,ok
applications/complexity/query51_query57_1344n,1,per_algorithm_RandomForestRegressor_regressor,900.0,timeout
applications/complexity/query51_query57_1344n,1,satzilla-11,274.458,ok
applications/complexity/query51_query57_1344n,1,sbs,900.0,timeout
applications/complexity/query51_query57_1344n,1,sunny,274.458,ok
applications/complexity/query52_query25_1344n,1,Expectation_algorithm_survival_forest,0.063617,ok
applications/complexity/query52_query25_1344n,1,PAR10_algorithm_survival_forest,0.011898,ok
applications/complexity/query52_query25_1344n,1,isac,0.063617,ok
applications/complexity/query52_query25_1344n,1,multiclass_algorithm_selector,0.573567,ok
applications/complexity/query52_query25_1344n,1,oracle,0.011898,ok
applications/complexity/query52_query25_1344n,1,per_algorithm_RandomForestRegressor_regressor,0.063617,ok
applications/complexity/query52_query25_1344n,1,satzilla-11,0.063617,ok
applications/complexity/query52_query25_1344n,1,sbs,0.063617,ok
applications/complexity/query52_query25_1344n,1,sunny,0.516245,ok
applications/complexity/query52_query31_1344,1,Expectation_algorithm_survival_forest,900.0,timeout
applications/complexity/query52_query31_1344,1,PAR10_algorithm_survival_forest,900.0,timeout
applications/complexity/query52_query31_1344,1,isac,900.0,timeout
applications/complexity/query52_query31_1344,1,multiclass_algorithm_selector,900.0,timeout
applications/complexity/query52_query31_1344,1,oracle,900.0,timeout
applications/complexity/query52_query31_1344,1,per_algorithm_RandomForestRegressor_regressor,900.0,timeout
applications/complexity/query52_query31_1344,1,satzilla-11,900.0,timeout
applications/complexity/query52_query31_1344,1,sbs,900.0,timeout
applications/complexity/query52_query31_1344,1,sunny,900.0,timeout
applications/complexity/query54_query58_1344n,1,Expectation_algorithm_survival_forest,900.0,timeout
applications/complexity/query54_query58_1344n,1,PAR10_algorithm_survival_forest,900.0,timeout
applications/complexity/query54_query58_1344n,1,isac,900.0,timeout
applications/complexity/query54_query58_1344n,1,multiclass_algorithm_selector,900.0,timeout
applications/complexity/query54_query58_1344n,1,oracle,900.0,timeout
applications/complexity/query54_query58_1344n,1,per_algorithm_RandomForestRegressor_regressor,900.0,timeout
applications/complexity/query54_query58_1344n,1,satzilla-11,900.0,timeout
applications/complexity/query54_query58_1344n,1,sbs,900.0,timeout
applications/complexity/query54_query58_1344n,1,sunny,900.0,timeout
applications/complexity/query55_query54_1344,1,Expectation_algorithm_survival_forest,70.0473,ok
applications/complexity/query55_query54_1344,1,PAR10_algorithm_survival_forest,70.0473,ok
applications/complexity/query55_query54_1344,1,isac,900.0,timeout
applications/complexity/query55_query54_1344,1,multiclass_algorithm_selector,70.0473,ok
applications/complexity/query55_query54_1344,1,oracle,70.0473,ok
applications/complexity/query55_query54_1344,1,per_algorithm_RandomForestRegressor_regressor,70.0473,ok
applications/complexity/query55_query54_1344,1,satzilla-11,70.0473,ok
applications/complexity/query55_query54_1344,1,sbs,900.0,timeout
applications/complexity/query55_query54_1344,1,sunny,70.0473,ok
applications/complexity/query60_query10_1344n,1,Expectation_algorithm_survival_forest,900.0,timeout
applications/complexity/query60_query10_1344n,1,PAR10_algorithm_survival_forest,900.0,timeout
applications/complexity/query60_query10_1344n,1,isac,900.0,timeout
applications/complexity/query60_query10_1344n,1,multiclass_algorithm_selector,900.0,timeout
applications/complexity/query60_query10_1344n,1,oracle,900.0,timeout
applications/complexity/query60_query10_1344n,1,per_algorithm_RandomForestRegressor_regressor,900.0,timeout
applications/complexity/query60_query10_1344n,1,satzilla-11,900.0,timeout
applications/complexity/query60_query10_1344n,1,sbs,900.0,timeout
applications/complexity/query60_query10_1344n,1,sunny,900.0,timeout
applications/complexity/query60_query26_1344,1,Expectation_algorithm_survival_forest,900.0,timeout
applications/complexity/query60_query26_1344,1,PAR10_algorithm_survival_forest,900.0,timeout
applications/complexity/query60_query26_1344,1,isac,900.0,timeout
applications/complexity/query60_query26_1344,1,multiclass_algorithm_selector,900.0,timeout
applications/complexity/query60_query26_1344,1,oracle,900.0,timeout
applications/complexity/query60_query26_1344,1,per_algorithm_RandomForestRegressor_regressor,900.0,timeout
applications/complexity/query60_query26_1344,1,satzilla-11,900.0,timeout
applications/complexity/query60_query26_1344,1,sbs,900.0,timeout
applications/complexity/query60_query26_1344,1,sunny,900.0,timeout
applications/complexity/query60_query33_1344n,1,Expectation_algorithm_survival_forest,900.0,timeout
applications/complexity/query60_query33_1344n,1,PAR10_algorithm_survival_forest,900.0,timeout
applications/complexity/query60_query33_1344n,1,isac,900.0,timeout
applications/complexity/query60_query33_1344n,1,multiclass_algorithm_selector,900.0,timeout
applications/complexity/query60_query33_1344n,1,oracle,900.0,timeout
applications/complexity/query60_query33_1344n,1,per_algorithm_RandomForestRegressor_regressor,900.0,timeout
applications/complexity/query60_query33_1344n,1,satzilla-11,900.0,timeout
applications/complexity/query60_query33_1344n,1,sbs,900.0,timeout
applications/complexity/query60_query33_1344n,1,sunny,900.0,timeout
applications/complexity/query60_query44_1344n,1,Expectation_algorithm_survival_forest,0.921599,ok
applications/complexity/query60_query44_1344n,1,PAR10_algorithm_survival_forest,0.921599,ok
applications/complexity/query60_query44_1344n,1,isac,0.921599,ok
applications/complexity/query60_query44_1344n,1,multiclass_algorithm_selector,0.921599,ok
applications/complexity/query60_query44_1344n,1,oracle,0.921599,ok
applications/complexity/query60_query44_1344n,1,per_algorithm_RandomForestRegressor_regressor,1.67161,ok
applications/complexity/query60_query44_1344n,1,satzilla-11,1.67161,ok
applications/complexity/query60_query44_1344n,1,sbs,0.921599,ok
applications/complexity/query60_query44_1344n,1,sunny,0.921599,ok
applications/complexity/query60_query45_1344n,1,Expectation_algorithm_survival_forest,900.0,timeout
applications/complexity/query60_query45_1344n,1,PAR10_algorithm_survival_forest,900.0,timeout
applications/complexity/query60_query45_1344n,1,isac,900.0,timeout
applications/complexity/query60_query45_1344n,1,multiclass_algorithm_selector,900.0,timeout
applications/complexity/query60_query45_1344n,1,oracle,900.0,timeout
applications/complexity/query60_query45_1344n,1,per_algorithm_RandomForestRegressor_regressor,900.0,timeout
applications/complexity/query60_query45_1344n,1,satzilla-11,900.0,timeout
applications/complexity/query60_query45_1344n,1,sbs,900.0,timeout
applications/complexity/query60_query45_1344n,1,sunny,900.0,timeout
applications/complexity/query64_query01_1344n,1,Expectation_algorithm_survival_forest,900.0,timeout
applications/complexity/query64_query01_1344n,1,PAR10_algorithm_survival_forest,900.0,timeout
applications/complexity/query64_query01_1344n,1,isac,900.0,timeout
applications/complexity/query64_query01_1344n,1,multiclass_algorithm_selector,900.0,timeout
applications/complexity/query64_query01_1344n,1,oracle,900.0,timeout
applications/complexity/query64_query01_1344n,1,per_algorithm_RandomForestRegressor_regressor,900.0,timeout
applications/complexity/query64_query01_1344n,1,satzilla-11,900.0,timeout
applications/complexity/query64_query01_1344n,1,sbs,900.0,timeout
applications/complexity/query64_query01_1344n,1,sunny,900.0,timeout
applications/complexity/query64_query08_1344,1,Expectation_algorithm_survival_forest,95.5076,ok
applications/complexity/query64_query08_1344,1,PAR10_algorithm_survival_forest,95.5076,ok
applications/complexity/query64_query08_1344,1,isac,95.5076,ok
applications/complexity/query64_query08_1344,1,multiclass_algorithm_selector,900.0,timeout
applications/complexity/query64_query08_1344,1,oracle,16.6005,ok
applications/complexity/query64_query08_1344,1,per_algorithm_RandomForestRegressor_regressor,146.638,ok
applications/complexity/query64_query08_1344,1,satzilla-11,16.6005,ok
applications/complexity/query64_query08_1344,1,sbs,95.5076,ok
applications/complexity/query64_query08_1344,1,sunny,900.0,timeout
applications/complexity/query64_query11_1344n,1,Expectation_algorithm_survival_forest,0.313338,ok
applications/complexity/query64_query11_1344n,1,PAR10_algorithm_survival_forest,0.313338,ok
applications/complexity/query64_query11_1344n,1,isac,0.313338,ok
applications/complexity/query64_query11_1344n,1,multiclass_algorithm_selector,0.092142,ok
applications/complexity/query64_query11_1344n,1,oracle,0.027042,ok
applications/complexity/query64_query11_1344n,1,per_algorithm_RandomForestRegressor_regressor,0.092142,ok
applications/complexity/query64_query11_1344n,1,satzilla-11,0.092142,ok
applications/complexity/query64_query11_1344n,1,sbs,0.313338,ok
applications/complexity/query64_query11_1344n,1,sunny,0.313338,ok
applications/complexity/query64_query42_1344,1,Expectation_algorithm_survival_forest,900.0,timeout
applications/complexity/query64_query42_1344,1,PAR10_algorithm_survival_forest,900.0,timeout
applications/complexity/query64_query42_1344,1,isac,900.0,timeout
applications/complexity/query64_query42_1344,1,multiclass_algorithm_selector,900.0,timeout
applications/complexity/query64_query42_1344,1,oracle,900.0,timeout
applications/complexity/query64_query42_1344,1,per_algorithm_RandomForestRegressor_regressor,900.0,timeout
applications/complexity/query64_query42_1344,1,satzilla-11,900.0,timeout
applications/complexity/query64_query42_1344,1,sbs,900.0,timeout
applications/complexity/query64_query42_1344,1,sunny,900.0,timeout
applications/complexity/query64_query48_1344,1,Expectation_algorithm_survival_forest,854.589,ok
applications/complexity/query64_query48_1344,1,PAR10_algorithm_survival_forest,854.589,ok
applications/complexity/query64_query48_1344,1,isac,900.0,timeout
applications/complexity/query64_query48_1344,1,multiclass_algorithm_selector,854.589,ok
applications/complexity/query64_query48_1344,1,oracle,854.589,ok
applications/complexity/query64_query48_1344,1,per_algorithm_RandomForestRegressor_regressor,854.589,ok
applications/complexity/query64_query48_1344,1,satzilla-11,854.589,ok
applications/complexity/query64_query48_1344,1,sbs,900.0,timeout
applications/complexity/query64_query48_1344,1,sunny,854.589,ok
applications/complexity/query71_query03_1344,1,Expectation_algorithm_survival_forest,900.0,timeout
applications/complexity/query71_query03_1344,1,PAR10_algorithm_survival_forest,900.0,timeout
applications/complexity/query71_query03_1344,1,isac,900.0,timeout
applications/complexity/query71_query03_1344,1,multiclass_algorithm_selector,900.0,timeout
applications/complexity/query71_query03_1344,1,oracle,900.0,timeout
applications/complexity/query71_query03_1344,1,per_algorithm_RandomForestRegressor_regressor,900.0,timeout
applications/complexity/query71_query03_1344,1,satzilla-11,900.0,timeout
applications/complexity/query71_query03_1344,1,sbs,900.0,timeout
applications/complexity/query71_query03_1344,1,sunny,900.0,timeout
applications/complexity/query71_query04_1344,1,Expectation_algorithm_survival_forest,900.0,timeout
applications/complexity/query71_query04_1344,1,PAR10_algorithm_survival_forest,900.0,timeout
applications/complexity/query71_query04_1344,1,isac,900.0,timeout
applications/complexity/query71_query04_1344,1,multiclass_algorithm_selector,900.0,timeout
applications/complexity/query71_query04_1344,1,oracle,900.0,timeout
applications/complexity/query71_query04_1344,1,per_algorithm_RandomForestRegressor_regressor,900.0,timeout
applications/complexity/query71_query04_1344,1,satzilla-11,900.0,timeout
applications/complexity/query71_query04_1344,1,sbs,900.0,timeout
applications/complexity/query71_query04_1344,1,sunny,900.0,timeout
applications/complexity/query71_query06_1344,1,Expectation_algorithm_survival_forest,0.6724,ok
applications/complexity/query71_query06_1344,1,PAR10_algorithm_survival_forest,0.346844,ok
applications/complexity/query71_query06_1344,1,isac,0.6724,ok
applications/complexity/query71_query06_1344,1,multiclass_algorithm_selector,1.89469,ok
applications/complexity/query71_query06_1344,1,oracle,0.249363,ok
applications/complexity/query71_query06_1344,1,per_algorithm_RandomForestRegressor_regressor,0.286349,ok
applications/complexity/query71_query06_1344,1,satzilla-11,0.629572,ok
applications/complexity/query71_query06_1344,1,sbs,0.6724,ok
applications/complexity/query71_query06_1344,1,sunny,0.629572,ok
applications/complexity/query71_query31_1344n,1,Expectation_algorithm_survival_forest,209.01,ok
applications/complexity/query71_query31_1344n,1,PAR10_algorithm_survival_forest,209.01,ok
applications/complexity/query71_query31_1344n,1,isac,212.553,ok
applications/complexity/query71_query31_1344n,1,multiclass_algorithm_selector,0.100009,ok
applications/complexity/query71_query31_1344n,1,oracle,0.100009,ok
applications/complexity/query71_query31_1344n,1,per_algorithm_RandomForestRegressor_regressor,0.100009,ok
applications/complexity/query71_query31_1344n,1,satzilla-11,0.100009,ok
applications/complexity/query71_query31_1344n,1,sbs,212.553,ok
applications/complexity/query71_query31_1344n,1,sunny,0.415474,ok
applications/complexity/query71_query34_1344n,1,Expectation_algorithm_survival_forest,0.47499,ok
applications/complexity/query71_query34_1344n,1,PAR10_algorithm_survival_forest,0.47499,ok
applications/complexity/query71_query34_1344n,1,isac,0.47499,ok
applications/complexity/query71_query34_1344n,1,multiclass_algorithm_selector,0.154806,ok
applications/complexity/query71_query34_1344n,1,oracle,0.154806,ok
applications/complexity/query71_query34_1344n,1,per_algorithm_RandomForestRegressor_regressor,0.154806,ok
applications/complexity/query71_query34_1344n,1,satzilla-11,0.154806,ok
applications/complexity/query71_query34_1344n,1,sbs,0.47499,ok
applications/complexity/query71_query34_1344n,1,sunny,0.154806,ok
applications/complexity/query71_query36_1344n,1,Expectation_algorithm_survival_forest,900.0,timeout
applications/complexity/query71_query36_1344n,1,PAR10_algorithm_survival_forest,900.0,timeout
applications/complexity/query71_query36_1344n,1,isac,5.72845,ok
applications/complexity/query71_query36_1344n,1,multiclass_algorithm_selector,900.0,timeout
applications/complexity/query71_query36_1344n,1,oracle,2.39684,ok
applications/complexity/query71_query36_1344n,1,per_algorithm_RandomForestRegressor_regressor,900.0,timeout
applications/complexity/query71_query36_1344n,1,satzilla-11,900.0,timeout
applications/complexity/query71_query36_1344n,1,sbs,5.72845,ok
applications/complexity/query71_query36_1344n,1,sunny,900.0,timeout
applications/complexity/trivial_query48_1344,1,Expectation_algorithm_survival_forest,900.0,timeout
applications/complexity/trivial_query48_1344,1,PAR10_algorithm_survival_forest,900.0,timeout
applications/complexity/trivial_query48_1344,1,isac,900.0,timeout
applications/complexity/trivial_query48_1344,1,multiclass_algorithm_selector,900.0,timeout
applications/complexity/trivial_query48_1344,1,oracle,900.0,timeout
applications/complexity/trivial_query48_1344,1,per_algorithm_RandomForestRegressor_regressor,900.0,timeout
applications/complexity/trivial_query48_1344,1,satzilla-11,900.0,timeout
applications/complexity/trivial_query48_1344,1,sbs,900.0,timeout
applications/complexity/trivial_query48_1344,1,sunny,900.0,timeout
applications/dungeon/dungeon_i10-m10-u10-v0.pddl_planlen=110,1,Expectation_algorithm_survival_forest,900.0,timeout
applications/dungeon/dungeon_i10-m10-u10-v0.pddl_planlen=110,1,PAR10_algorithm_survival_forest,900.0,timeout
applications/dungeon/dungeon_i10-m10-u10-v0.pddl_planlen=110,1,isac,900.0,timeout
applications/dungeon/dungeon_i10-m10-u10-v0.pddl_planlen=110,1,multiclass_algorithm_selector,900.0,timeout
applications/dungeon/dungeon_i10-m10-u10-v0.pddl_planlen=110,1,oracle,900.0,timeout
applications/dungeon/dungeon_i10-m10-u10-v0.pddl_planlen=110,1,per_algorithm_RandomForestRegressor_regressor,900.0,timeout
applications/dungeon/dungeon_i10-m10-u10-v0.pddl_planlen=110,1,satzilla-11,900.0,timeout
applications/dungeon/dungeon_i10-m10-u10-v0.pddl_planlen=110,1,sbs,900.0,timeout
applications/dungeon/dungeon_i10-m10-u10-v0.pddl_planlen=110,1,sunny,900.0,timeout
applications/dungeon/dungeon_i10-m10-u10-v0.pddl_planlen=118,1,Expectation_algorithm_survival_forest,900.0,timeout
applications/dungeon/dungeon_i10-m10-u10-v0.pddl_planlen=118,1,PAR10_algorithm_survival_forest,900.0,timeout
applications/dungeon/dungeon_i10-m10-u10-v0.pddl_planlen=118,1,isac,900.0,timeout
applications/dungeon/dungeon_i10-m10-u10-v0.pddl_planlen=118,1,multiclass_algorithm_selector,900.0,timeout
applications/dungeon/dungeon_i10-m10-u10-v0.pddl_planlen=118,1,oracle,900.0,timeout
applications/dungeon/dungeon_i10-m10-u10-v0.pddl_planlen=118,1,per_algorithm_RandomForestRegressor_regressor,900.0,timeout
applications/dungeon/dungeon_i10-m10-u10-v0.pddl_planlen=118,1,satzilla-11,900.0,timeout
applications/dungeon/dungeon_i10-m10-u10-v0.pddl_planlen=118,1,sbs,900.0,timeout
applications/dungeon/dungeon_i10-m10-u10-v0.pddl_planlen=118,1,sunny,900.0,timeout
applications/dungeon/dungeon_i10-m10-u10-v0.pddl_planlen=125,1,Expectation_algorithm_survival_forest,6.87897,ok
applications/dungeon/dungeon_i10-m10-u10-v0.pddl_planlen=125,1,PAR10_algorithm_survival_forest,6.87897,ok
applications/dungeon/dungeon_i10-m10-u10-v0.pddl_planlen=125,1,isac,1.28557,ok
applications/dungeon/dungeon_i10-m10-u10-v0.pddl_planlen=125,1,multiclass_algorithm_selector,0.227911,ok
applications/dungeon/dungeon_i10-m10-u10-v0.pddl_planlen=125,1,oracle,0.10576,ok
applications/dungeon/dungeon_i10-m10-u10-v0.pddl_planlen=125,1,per_algorithm_RandomForestRegressor_regressor,1.28557,ok
applications/dungeon/dungeon_i10-m10-u10-v0.pddl_planlen=125,1,satzilla-11,0.227911,ok
applications/dungeon/dungeon_i10-m10-u10-v0.pddl_planlen=125,1,sbs,1.28557,ok
applications/dungeon/dungeon_i10-m10-u10-v0.pddl_planlen=125,1,sunny,4.20192,ok
applications/dungeon/dungeon_i10-m10-u10-v0.pddl_planlen=151,1,Expectation_algorithm_survival_forest,0.49122,ok
applications/dungeon/dungeon_i10-m10-u10-v0.pddl_planlen=151,1,PAR10_algorithm_survival_forest,2.07162,ok
applications/dungeon/dungeon_i10-m10-u10-v0.pddl_planlen=151,1,isac,3.35824,ok
applications/dungeon/dungeon_i10-m10-u10-v0.pddl_planlen=151,1,multiclass_algorithm_selector,0.49122,ok
applications/dungeon/dungeon_i10-m10-u10-v0.pddl_planlen=151,1,oracle,0.49122,ok
applications/dungeon/dungeon_i10-m10-u10-v0.pddl_planlen=151,1,per_algorithm_RandomForestRegressor_regressor,2.07162,ok
applications/dungeon/dungeon_i10-m10-u10-v0.pddl_planlen=151,1,satzilla-11,0.49122,ok
applications/dungeon/dungeon_i10-m10-u10-v0.pddl_planlen=151,1,sbs,3.35824,ok
applications/dungeon/dungeon_i10-m10-u10-v0.pddl_planlen=151,1,sunny,0.49122,ok
applications/dungeon/dungeon_i10-m10-u10-v0.pddl_planlen=160,1,Expectation_algorithm_survival_forest,0.696148,ok
applications/dungeon/dungeon_i10-m10-u10-v0.pddl_planlen=160,1,PAR10_algorithm_survival_forest,0.696148,ok
applications/dungeon/dungeon_i10-m10-u10-v0.pddl_planlen=160,1,isac,0.696148,ok
applications/dungeon/dungeon_i10-m10-u10-v0.pddl_planlen=160,1,multiclass_algorithm_selector,0.133799,ok
applications/dungeon/dungeon_i10-m10-u10-v0.pddl_planlen=160,1,oracle,0.133799,ok
applications/dungeon/dungeon_i10-m10-u10-v0.pddl_planlen=160,1,per_algorithm_RandomForestRegressor_regressor,0.133799,ok
applications/dungeon/dungeon_i10-m10-u10-v0.pddl_planlen=160,1,satzilla-11,0.133799,ok
applications/dungeon/dungeon_i10-m10-u10-v0.pddl_planlen=160,1,sbs,0.696148,ok
applications/dungeon/dungeon_i10-m10-u10-v0.pddl_planlen=160,1,sunny,16.1152,ok
applications/dungeon/dungeon_i10-m10-u10-v0.pddl_planlen=165,1,Expectation_algorithm_survival_forest,19.9572,ok
applications/dungeon/dungeon_i10-m10-u10-v0.pddl_planlen=165,1,PAR10_algorithm_survival_forest,19.9572,ok
applications/dungeon/dungeon_i10-m10-u10-v0.pddl_planlen=165,1,isac,19.9572,ok
applications/dungeon/dungeon_i10-m10-u10-v0.pddl_planlen=165,1,multiclass_algorithm_selector,4.75083,ok
applications/dungeon/dungeon_i10-m10-u10-v0.pddl_planlen=165,1,oracle,4.75083,ok
applications/dungeon/dungeon_i10-m10-u10-v0.pddl_planlen=165,1,per_algorithm_RandomForestRegressor_regressor,19.9572,ok
applications/dungeon/dungeon_i10-m10-u10-v0.pddl_planlen=165,1,satzilla-11,4.75083,ok
applications/dungeon/dungeon_i10-m10-u10-v0.pddl_planlen=165,1,sbs,19.9572,ok
applications/dungeon/dungeon_i10-m10-u10-v0.pddl_planlen=165,1,sunny,19.9572,ok
applications/dungeon/dungeon_i10-m10-u10-v0.pddl_planlen=172,1,Expectation_algorithm_survival_forest,900.0,timeout
applications/dungeon/dungeon_i10-m10-u10-v0.pddl_planlen=172,1,PAR10_algorithm_survival_forest,900.0,timeout
applications/dungeon/dungeon_i10-m10-u10-v0.pddl_planlen=172,1,isac,900.0,timeout
applications/dungeon/dungeon_i10-m10-u10-v0.pddl_planlen=172,1,multiclass_algorithm_selector,24.5165,ok
applications/dungeon/dungeon_i10-m10-u10-v0.pddl_planlen=172,1,oracle,20.7735,ok
applications/dungeon/dungeon_i10-m10-u10-v0.pddl_planlen=172,1,per_algorithm_RandomForestRegressor_regressor,900.0,timeout
applications/dungeon/dungeon_i10-m10-u10-v0.pddl_planlen=172,1,satzilla-11,38.679,ok
applications/dungeon/dungeon_i10-m10-u10-v0.pddl_planlen=172,1,sbs,900.0,timeout
applications/dungeon/dungeon_i10-m10-u10-v0.pddl_planlen=172,1,sunny,41.117,ok
applications/dungeon/dungeon_i10-m10-u10-v0.pddl_planlen=187,1,Expectation_algorithm_survival_forest,1.18703,ok
applications/dungeon/dungeon_i10-m10-u10-v0.pddl_planlen=187,1,PAR10_algorithm_survival_forest,1.18703,ok
applications/dungeon/dungeon_i10-m10-u10-v0.pddl_planlen=187,1,isac,1.18703,ok
applications/dungeon/dungeon_i10-m10-u10-v0.pddl_planlen=187,1,multiclass_algorithm_selector,0.598535,ok
applications/dungeon/dungeon_i10-m10-u10-v0.pddl_planlen=187,1,oracle,0.032972,ok
applications/dungeon/dungeon_i10-m10-u10-v0.pddl_planlen=187,1,per_algorithm_RandomForestRegressor_regressor,1.18703,ok
applications/dungeon/dungeon_i10-m10-u10-v0.pddl_planlen=187,1,satzilla-11,1.18703,ok
applications/dungeon/dungeon_i10-m10-u10-v0.pddl_planlen=187,1,sbs,1.18703,ok
applications/dungeon/dungeon_i10-m10-u10-v0.pddl_planlen=187,1,sunny,900.0,timeout
applications/dungeon/dungeon_i10-m5-u10-v0.pddl_planlen=112,1,Expectation_algorithm_survival_forest,9.9397,ok
applications/dungeon/dungeon_i10-m5-u10-v0.pddl_planlen=112,1,PAR10_algorithm_survival_forest,9.9397,ok
applications/dungeon/dungeon_i10-m5-u10-v0.pddl_planlen=112,1,isac,0.150118,ok
applications/dungeon/dungeon_i10-m5-u10-v0.pddl_planlen=112,1,multiclass_algorithm_selector,9.61102,ok
applications/dungeon/dungeon_i10-m5-u10-v0.pddl_planlen=112,1,oracle,0.052242,ok
applications/dungeon/dungeon_i10-m5-u10-v0.pddl_planlen=112,1,per_algorithm_RandomForestRegressor_regressor,4.14019,ok
applications/dungeon/dungeon_i10-m5-u10-v0.pddl_planlen=112,1,satzilla-11,9.61102,ok
applications/dungeon/dungeon_i10-m5-u10-v0.pddl_planlen=112,1,sbs,0.150118,ok
applications/dungeon/dungeon_i10-m5-u10-v0.pddl_planlen=112,1,sunny,0.052242,ok
applications/dungeon/dungeon_i10-m5-u10-v0.pddl_planlen=121,1,Expectation_algorithm_survival_forest,900.0,timeout
applications/dungeon/dungeon_i10-m5-u10-v0.pddl_planlen=121,1,PAR10_algorithm_survival_forest,683.12,ok
applications/dungeon/dungeon_i10-m5-u10-v0.pddl_planlen=121,1,isac,900.0,timeout
applications/dungeon/dungeon_i10-m5-u10-v0.pddl_planlen=121,1,multiclass_algorithm_selector,683.12,ok
applications/dungeon/dungeon_i10-m5-u10-v0.pddl_planlen=121,1,oracle,683.12,ok
applications/dungeon/dungeon_i10-m5-u10-v0.pddl_planlen=121,1,per_algorithm_RandomForestRegressor_regressor,900.0,timeout
applications/dungeon/dungeon_i10-m5-u10-v0.pddl_planlen=121,1,satzilla-11,683.12,ok
applications/dungeon/dungeon_i10-m5-u10-v0.pddl_planlen=121,1,sbs,683.12,ok
applications/dungeon/dungeon_i10-m5-u10-v0.pddl_planlen=121,1,sunny,900.0,timeout
applications/dungeon/dungeon_i10-m5-u10-v0.pddl_planlen=125,1,Expectation_algorithm_survival_forest,900.0,timeout
applications/dungeon/dungeon_i10-m5-u10-v0.pddl_planlen=125,1,PAR10_algorithm_survival_forest,900.0,timeout
