@RELATION ALGORITHM_RUNS_SAT12-ALL

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE algorithm STRING
@ATTRIBUTE runtime NUMERIC
@ATTRIBUTE runstatus {ok , timeout , memout , not_applicable , crash , other}

@DATA
SAT_Competition2009/CRAFTED/edgematching/fbcolors/em_14_7_3_fbc.cnf,1,sunny,749.38,ok
SAT_Competition2009/CRAFTED/edgematching/fbcolors/em_7_3_6_fbc.cnf,1,Expectation_algorithm_survival_forest,1.41,ok
SAT_Competition2009/CRAFTED/edgematching/fbcolors/em_7_3_6_fbc.cnf,1,PAR10_algorithm_survival_forest,1.41,ok
SAT_Competition2009/CRAFTED/edgematching/fbcolors/em_7_3_6_fbc.cnf,1,isac,1200,timeout
SAT_Competition2009/CRAFTED/edgematching/fbcolors/em_7_3_6_fbc.cnf,1,multiclass_algorithm_selector,0.15,ok
SAT_Competition2009/CRAFTED/edgematching/fbcolors/em_7_3_6_fbc.cnf,1,oracle,0.08,ok
SAT_Competition2009/CRAFTED/edgematching/fbcolors/em_7_3_6_fbc.cnf,1,per_algorithm_RandomForestRegressor_regressor,0.08,ok
SAT_Competition2009/CRAFTED/edgematching/fbcolors/em_7_3_6_fbc.cnf,1,satzilla-11,0.3,ok
SAT_Competition2009/CRAFTED/edgematching/fbcolors/em_7_3_6_fbc.cnf,1,sbs,1200,timeout
SAT_Competition2009/CRAFTED/edgematching/fbcolors/em_7_3_6_fbc.cnf,1,sunny,0.15,ok
SAT_Competition2009/CRAFTED/edgematching/fbcolors/em_7_4_8_fbc.cnf,1,Expectation_algorithm_survival_forest,23.73,ok
SAT_Competition2009/CRAFTED/edgematching/fbcolors/em_7_4_8_fbc.cnf,1,PAR10_algorithm_survival_forest,23.73,ok
SAT_Competition2009/CRAFTED/edgematching/fbcolors/em_7_4_8_fbc.cnf,1,isac,23.73,ok
SAT_Competition2009/CRAFTED/edgematching/fbcolors/em_7_4_8_fbc.cnf,1,multiclass_algorithm_selector,98.46,ok
SAT_Competition2009/CRAFTED/edgematching/fbcolors/em_7_4_8_fbc.cnf,1,oracle,15.27,ok
SAT_Competition2009/CRAFTED/edgematching/fbcolors/em_7_4_8_fbc.cnf,1,per_algorithm_RandomForestRegressor_regressor,52.92,ok
SAT_Competition2009/CRAFTED/edgematching/fbcolors/em_7_4_8_fbc.cnf,1,satzilla-11,98.46,ok
SAT_Competition2009/CRAFTED/edgematching/fbcolors/em_7_4_8_fbc.cnf,1,sbs,57.24,ok
SAT_Competition2009/CRAFTED/edgematching/fbcolors/em_7_4_8_fbc.cnf,1,sunny,52.92,ok
SAT_Competition2009/CRAFTED/edgematching/fbcolors/em_7_4_9_fbc.cnf,1,Expectation_algorithm_survival_forest,1.11,ok
SAT_Competition2009/CRAFTED/edgematching/fbcolors/em_7_4_9_fbc.cnf,1,PAR10_algorithm_survival_forest,1.11,ok
SAT_Competition2009/CRAFTED/edgematching/fbcolors/em_7_4_9_fbc.cnf,1,isac,21.82,ok
SAT_Competition2009/CRAFTED/edgematching/fbcolors/em_7_4_9_fbc.cnf,1,multiclass_algorithm_selector,8.0,ok
SAT_Competition2009/CRAFTED/edgematching/fbcolors/em_7_4_9_fbc.cnf,1,oracle,1.11,ok
SAT_Competition2009/CRAFTED/edgematching/fbcolors/em_7_4_9_fbc.cnf,1,per_algorithm_RandomForestRegressor_regressor,1.11,ok
SAT_Competition2009/CRAFTED/edgematching/fbcolors/em_7_4_9_fbc.cnf,1,satzilla-11,8.0,ok
SAT_Competition2009/CRAFTED/edgematching/fbcolors/em_7_4_9_fbc.cnf,1,sbs,1.11,ok
SAT_Competition2009/CRAFTED/edgematching/fbcolors/em_7_4_9_fbc.cnf,1,sunny,21.82,ok
SAT_Competition2009/CRAFTED/edgematching/fbcolors/em_8_4_5_fbc.cnf,1,Expectation_algorithm_survival_forest,220.18,ok
SAT_Competition2009/CRAFTED/edgematching/fbcolors/em_8_4_5_fbc.cnf,1,PAR10_algorithm_survival_forest,220.18,ok
SAT_Competition2009/CRAFTED/edgematching/fbcolors/em_8_4_5_fbc.cnf,1,isac,1200,timeout
SAT_Competition2009/CRAFTED/edgematching/fbcolors/em_8_4_5_fbc.cnf,1,multiclass_algorithm_selector,220.18,ok
SAT_Competition2009/CRAFTED/edgematching/fbcolors/em_8_4_5_fbc.cnf,1,oracle,154.01,ok
SAT_Competition2009/CRAFTED/edgematching/fbcolors/em_8_4_5_fbc.cnf,1,per_algorithm_RandomForestRegressor_regressor,154.01,ok
SAT_Competition2009/CRAFTED/edgematching/fbcolors/em_8_4_5_fbc.cnf,1,satzilla-11,220.18,ok
SAT_Competition2009/CRAFTED/edgematching/fbcolors/em_8_4_5_fbc.cnf,1,sbs,1200,timeout
SAT_Competition2009/CRAFTED/edgematching/fbcolors/em_8_4_5_fbc.cnf,1,sunny,154.01,ok
SAT_Competition2009/CRAFTED/edgematching/fbcolors/em_9_3_5_fbc.cnf,1,Expectation_algorithm_survival_forest,1.02,ok
SAT_Competition2009/CRAFTED/edgematching/fbcolors/em_9_3_5_fbc.cnf,1,PAR10_algorithm_survival_forest,217.98,ok
SAT_Competition2009/CRAFTED/edgematching/fbcolors/em_9_3_5_fbc.cnf,1,isac,1.02,ok
SAT_Competition2009/CRAFTED/edgematching/fbcolors/em_9_3_5_fbc.cnf,1,multiclass_algorithm_selector,0.06,ok
SAT_Competition2009/CRAFTED/edgematching/fbcolors/em_9_3_5_fbc.cnf,1,oracle,0.0,ok
SAT_Competition2009/CRAFTED/edgematching/fbcolors/em_9_3_5_fbc.cnf,1,per_algorithm_RandomForestRegressor_regressor,1.02,ok
SAT_Competition2009/CRAFTED/edgematching/fbcolors/em_9_3_5_fbc.cnf,1,satzilla-11,0.06,ok
SAT_Competition2009/CRAFTED/edgematching/fbcolors/em_9_3_5_fbc.cnf,1,sbs,1.02,ok
SAT_Competition2009/CRAFTED/edgematching/fbcolors/em_9_3_5_fbc.cnf,1,sunny,217.98,ok
SAT_Competition2009/CRAFTED/modcircuits/mod3_4vars_6gates.cnf,1,Expectation_algorithm_survival_forest,0.82,ok
SAT_Competition2009/CRAFTED/modcircuits/mod3_4vars_6gates.cnf,1,PAR10_algorithm_survival_forest,0.82,ok
SAT_Competition2009/CRAFTED/modcircuits/mod3_4vars_6gates.cnf,1,isac,60.76,ok
SAT_Competition2009/CRAFTED/modcircuits/mod3_4vars_6gates.cnf,1,multiclass_algorithm_selector,60.76,ok
SAT_Competition2009/CRAFTED/modcircuits/mod3_4vars_6gates.cnf,1,oracle,0.0,ok
SAT_Competition2009/CRAFTED/modcircuits/mod3_4vars_6gates.cnf,1,per_algorithm_RandomForestRegressor_regressor,0.82,ok
SAT_Competition2009/CRAFTED/modcircuits/mod3_4vars_6gates.cnf,1,satzilla-11,0.03,ok
SAT_Competition2009/CRAFTED/modcircuits/mod3_4vars_6gates.cnf,1,sbs,0.82,ok
SAT_Competition2009/CRAFTED/modcircuits/mod3_4vars_6gates.cnf,1,sunny,60.76,ok
SAT_Competition2009/CRAFTED/modcircuits/mod3block_3vars_9gates_restr.cnf,1,Expectation_algorithm_survival_forest,177.22,ok
SAT_Competition2009/CRAFTED/modcircuits/mod3block_3vars_9gates_restr.cnf,1,PAR10_algorithm_survival_forest,177.22,ok
SAT_Competition2009/CRAFTED/modcircuits/mod3block_3vars_9gates_restr.cnf,1,isac,1200,timeout
SAT_Competition2009/CRAFTED/modcircuits/mod3block_3vars_9gates_restr.cnf,1,multiclass_algorithm_selector,177.22,ok
SAT_Competition2009/CRAFTED/modcircuits/mod3block_3vars_9gates_restr.cnf,1,oracle,177.22,ok
SAT_Competition2009/CRAFTED/modcircuits/mod3block_3vars_9gates_restr.cnf,1,per_algorithm_RandomForestRegressor_regressor,177.22,ok
SAT_Competition2009/CRAFTED/modcircuits/mod3block_3vars_9gates_restr.cnf,1,satzilla-11,177.22,ok
SAT_Competition2009/CRAFTED/modcircuits/mod3block_3vars_9gates_restr.cnf,1,sbs,1200,timeout
SAT_Competition2009/CRAFTED/modcircuits/mod3block_3vars_9gates_restr.cnf,1,sunny,177.22,ok
SAT_Competition2009/CRAFTED/modcircuits/mod4block_2vars_10gates_u2_autoenc.cnf,1,Expectation_algorithm_survival_forest,0.19,ok
SAT_Competition2009/CRAFTED/modcircuits/mod4block_2vars_10gates_u2_autoenc.cnf,1,PAR10_algorithm_survival_forest,0.19,ok
SAT_Competition2009/CRAFTED/modcircuits/mod4block_2vars_10gates_u2_autoenc.cnf,1,isac,0.06,ok
SAT_Competition2009/CRAFTED/modcircuits/mod4block_2vars_10gates_u2_autoenc.cnf,1,multiclass_algorithm_selector,0.01,ok
SAT_Competition2009/CRAFTED/modcircuits/mod4block_2vars_10gates_u2_autoenc.cnf,1,oracle,0.0,ok
SAT_Competition2009/CRAFTED/modcircuits/mod4block_2vars_10gates_u2_autoenc.cnf,1,per_algorithm_RandomForestRegressor_regressor,0.03,ok
SAT_Competition2009/CRAFTED/modcircuits/mod4block_2vars_10gates_u2_autoenc.cnf,1,satzilla-11,0.0,ok
SAT_Competition2009/CRAFTED/modcircuits/mod4block_2vars_10gates_u2_autoenc.cnf,1,sbs,0.06,ok
SAT_Competition2009/CRAFTED/modcircuits/mod4block_2vars_10gates_u2_autoenc.cnf,1,sunny,0.02,ok
SAT_Competition2009/CRAFTED/modcircuits/mod4block_2vars_11gates_u2_autoenc.cnf,1,Expectation_algorithm_survival_forest,1.89,ok
SAT_Competition2009/CRAFTED/modcircuits/mod4block_2vars_11gates_u2_autoenc.cnf,1,PAR10_algorithm_survival_forest,3.62,ok
SAT_Competition2009/CRAFTED/modcircuits/mod4block_2vars_11gates_u2_autoenc.cnf,1,isac,3.62,ok
SAT_Competition2009/CRAFTED/modcircuits/mod4block_2vars_11gates_u2_autoenc.cnf,1,multiclass_algorithm_selector,0.79,ok
SAT_Competition2009/CRAFTED/modcircuits/mod4block_2vars_11gates_u2_autoenc.cnf,1,oracle,0.79,ok
SAT_Competition2009/CRAFTED/modcircuits/mod4block_2vars_11gates_u2_autoenc.cnf,1,per_algorithm_RandomForestRegressor_regressor,1.89,ok
SAT_Competition2009/CRAFTED/modcircuits/mod4block_2vars_11gates_u2_autoenc.cnf,1,satzilla-11,0.79,ok
SAT_Competition2009/CRAFTED/modcircuits/mod4block_2vars_11gates_u2_autoenc.cnf,1,sbs,40.43,ok
SAT_Competition2009/CRAFTED/modcircuits/mod4block_2vars_11gates_u2_autoenc.cnf,1,sunny,3.62,ok
SAT_Competition2009/CRAFTED/modcircuits/mod4block_2vars_8gates_u2.cnf,1,Expectation_algorithm_survival_forest,1.27,ok
SAT_Competition2009/CRAFTED/modcircuits/mod4block_2vars_8gates_u2.cnf,1,PAR10_algorithm_survival_forest,1.27,ok
SAT_Competition2009/CRAFTED/modcircuits/mod4block_2vars_8gates_u2.cnf,1,isac,2.23,ok
SAT_Competition2009/CRAFTED/modcircuits/mod4block_2vars_8gates_u2.cnf,1,multiclass_algorithm_selector,0.68,ok
SAT_Competition2009/CRAFTED/modcircuits/mod4block_2vars_8gates_u2.cnf,1,oracle,0.49,ok
SAT_Competition2009/CRAFTED/modcircuits/mod4block_2vars_8gates_u2.cnf,1,per_algorithm_RandomForestRegressor_regressor,7.26,ok
SAT_Competition2009/CRAFTED/modcircuits/mod4block_2vars_8gates_u2.cnf,1,satzilla-11,0.76,ok
SAT_Competition2009/CRAFTED/modcircuits/mod4block_2vars_8gates_u2.cnf,1,sbs,2.23,ok
SAT_Competition2009/CRAFTED/modcircuits/mod4block_2vars_8gates_u2.cnf,1,sunny,1.0,ok
SAT_Competition2009/CRAFTED/modcircuits/mod5block_1var_7gates.cnf,1,Expectation_algorithm_survival_forest,42.74,ok
SAT_Competition2009/CRAFTED/modcircuits/mod5block_1var_7gates.cnf,1,PAR10_algorithm_survival_forest,42.74,ok
SAT_Competition2009/CRAFTED/modcircuits/mod5block_1var_7gates.cnf,1,isac,1200,timeout
SAT_Competition2009/CRAFTED/modcircuits/mod5block_1var_7gates.cnf,1,multiclass_algorithm_selector,42.74,ok
SAT_Competition2009/CRAFTED/modcircuits/mod5block_1var_7gates.cnf,1,oracle,9.05,ok
SAT_Competition2009/CRAFTED/modcircuits/mod5block_1var_7gates.cnf,1,per_algorithm_RandomForestRegressor_regressor,42.74,ok
SAT_Competition2009/CRAFTED/modcircuits/mod5block_1var_7gates.cnf,1,satzilla-11,9.98,ok
SAT_Competition2009/CRAFTED/modcircuits/mod5block_1var_7gates.cnf,1,sbs,1200,timeout
SAT_Competition2009/CRAFTED/modcircuits/mod5block_1var_7gates.cnf,1,sunny,42.74,ok
SAT_Competition2009/CRAFTED/modcircuits/owp_4vars_5gates.cnf,1,Expectation_algorithm_survival_forest,1200,timeout
SAT_Competition2009/CRAFTED/modcircuits/owp_4vars_5gates.cnf,1,PAR10_algorithm_survival_forest,167.69,ok
SAT_Competition2009/CRAFTED/modcircuits/owp_4vars_5gates.cnf,1,isac,130.34,ok
SAT_Competition2009/CRAFTED/modcircuits/owp_4vars_5gates.cnf,1,multiclass_algorithm_selector,130.34,ok
SAT_Competition2009/CRAFTED/modcircuits/owp_4vars_5gates.cnf,1,oracle,111.48,ok
SAT_Competition2009/CRAFTED/modcircuits/owp_4vars_5gates.cnf,1,per_algorithm_RandomForestRegressor_regressor,1200,timeout
SAT_Competition2009/CRAFTED/modcircuits/owp_4vars_5gates.cnf,1,satzilla-11,1200,timeout
SAT_Competition2009/CRAFTED/modcircuits/owp_4vars_5gates.cnf,1,sbs,130.34,ok
SAT_Competition2009/CRAFTED/modcircuits/owp_4vars_5gates.cnf,1,sunny,167.69,ok
SAT_Competition2009/CRAFTED/parity-games/instance_n2_i2_pp.cnf,1,Expectation_algorithm_survival_forest,5.05,ok
SAT_Competition2009/CRAFTED/parity-games/instance_n2_i2_pp.cnf,1,PAR10_algorithm_survival_forest,5.05,ok
SAT_Competition2009/CRAFTED/parity-games/instance_n2_i2_pp.cnf,1,isac,5.83,ok
SAT_Competition2009/CRAFTED/parity-games/instance_n2_i2_pp.cnf,1,multiclass_algorithm_selector,0.56,ok
SAT_Competition2009/CRAFTED/parity-games/instance_n2_i2_pp.cnf,1,oracle,0.56,ok
SAT_Competition2009/CRAFTED/parity-games/instance_n2_i2_pp.cnf,1,per_algorithm_RandomForestRegressor_regressor,2.17,ok
SAT_Competition2009/CRAFTED/parity-games/instance_n2_i2_pp.cnf,1,satzilla-11,0.95,ok
SAT_Competition2009/CRAFTED/parity-games/instance_n2_i2_pp.cnf,1,sbs,5.83,ok
SAT_Competition2009/CRAFTED/parity-games/instance_n2_i2_pp.cnf,1,sunny,1.16,ok
SAT_Competition2009/CRAFTED/parity-games/instance_n2_i3_pp.cnf,1,Expectation_algorithm_survival_forest,71.07,ok
SAT_Competition2009/CRAFTED/parity-games/instance_n2_i3_pp.cnf,1,PAR10_algorithm_survival_forest,79.81,ok
SAT_Competition2009/CRAFTED/parity-games/instance_n2_i3_pp.cnf,1,isac,217.95,ok
SAT_Competition2009/CRAFTED/parity-games/instance_n2_i3_pp.cnf,1,multiclass_algorithm_selector,66.97,ok
SAT_Competition2009/CRAFTED/parity-games/instance_n2_i3_pp.cnf,1,oracle,66.97,ok
SAT_Competition2009/CRAFTED/parity-games/instance_n2_i3_pp.cnf,1,per_algorithm_RandomForestRegressor_regressor,66.97,ok
SAT_Competition2009/CRAFTED/parity-games/instance_n2_i3_pp.cnf,1,satzilla-11,66.97,ok
SAT_Competition2009/CRAFTED/parity-games/instance_n2_i3_pp.cnf,1,sbs,217.95,ok
SAT_Competition2009/CRAFTED/parity-games/instance_n2_i3_pp.cnf,1,sunny,71.07,ok
SAT_Competition2009/CRAFTED/parity-games/instance_n3_i3_pp.cnf,1,Expectation_algorithm_survival_forest,11.01,ok
SAT_Competition2009/CRAFTED/parity-games/instance_n3_i3_pp.cnf,1,PAR10_algorithm_survival_forest,42.43,ok
SAT_Competition2009/CRAFTED/parity-games/instance_n3_i3_pp.cnf,1,isac,1.22,ok
SAT_Competition2009/CRAFTED/parity-games/instance_n3_i3_pp.cnf,1,multiclass_algorithm_selector,27.52,ok
SAT_Competition2009/CRAFTED/parity-games/instance_n3_i3_pp.cnf,1,oracle,1.22,ok
SAT_Competition2009/CRAFTED/parity-games/instance_n3_i3_pp.cnf,1,per_algorithm_RandomForestRegressor_regressor,19.94,ok
SAT_Competition2009/CRAFTED/parity-games/instance_n3_i3_pp.cnf,1,satzilla-11,1.22,ok
SAT_Competition2009/CRAFTED/parity-games/instance_n3_i3_pp.cnf,1,sbs,17.96,ok
SAT_Competition2009/CRAFTED/parity-games/instance_n3_i3_pp.cnf,1,sunny,9.79,ok
SAT_Competition2009/CRAFTED/parity-games/instance_n3_i3_pp_ci_ce.cnf,1,Expectation_algorithm_survival_forest,91.65,ok
SAT_Competition2009/CRAFTED/parity-games/instance_n3_i3_pp_ci_ce.cnf,1,PAR10_algorithm_survival_forest,64.21,ok
SAT_Competition2009/CRAFTED/parity-games/instance_n3_i3_pp_ci_ce.cnf,1,isac,132.69,ok
SAT_Competition2009/CRAFTED/parity-games/instance_n3_i3_pp_ci_ce.cnf,1,multiclass_algorithm_selector,91.65,ok
SAT_Competition2009/CRAFTED/parity-games/instance_n3_i3_pp_ci_ce.cnf,1,oracle,43.12,ok
SAT_Competition2009/CRAFTED/parity-games/instance_n3_i3_pp_ci_ce.cnf,1,per_algorithm_RandomForestRegressor_regressor,64.21,ok
SAT_Competition2009/CRAFTED/parity-games/instance_n3_i3_pp_ci_ce.cnf,1,satzilla-11,91.65,ok
SAT_Competition2009/CRAFTED/parity-games/instance_n3_i3_pp_ci_ce.cnf,1,sbs,132.69,ok
SAT_Competition2009/CRAFTED/parity-games/instance_n3_i3_pp_ci_ce.cnf,1,sunny,105.84,ok
SAT_Competition2009/CRAFTED/parity-games/instance_n3_i4_pp_ci_ce.cnf,1,Expectation_algorithm_survival_forest,7.34,ok
SAT_Competition2009/CRAFTED/parity-games/instance_n3_i4_pp_ci_ce.cnf,1,PAR10_algorithm_survival_forest,7.34,ok
SAT_Competition2009/CRAFTED/parity-games/instance_n3_i4_pp_ci_ce.cnf,1,isac,7.21,ok
SAT_Competition2009/CRAFTED/parity-games/instance_n3_i4_pp_ci_ce.cnf,1,multiclass_algorithm_selector,9.87,ok
SAT_Competition2009/CRAFTED/parity-games/instance_n3_i4_pp_ci_ce.cnf,1,oracle,4.5,ok
SAT_Competition2009/CRAFTED/parity-games/instance_n3_i4_pp_ci_ce.cnf,1,per_algorithm_RandomForestRegressor_regressor,4.5,ok
SAT_Competition2009/CRAFTED/parity-games/instance_n3_i4_pp_ci_ce.cnf,1,satzilla-11,4.5,ok
SAT_Competition2009/CRAFTED/parity-games/instance_n3_i4_pp_ci_ce.cnf,1,sbs,7.21,ok
SAT_Competition2009/CRAFTED/parity-games/instance_n3_i4_pp_ci_ce.cnf,1,sunny,10.34,ok
SAT_Competition2009/CRAFTED/parity-games/instance_n4_i4_pp.cnf,1,Expectation_algorithm_survival_forest,277.16,ok
SAT_Competition2009/CRAFTED/parity-games/instance_n4_i4_pp.cnf,1,PAR10_algorithm_survival_forest,277.16,ok
SAT_Competition2009/CRAFTED/parity-games/instance_n4_i4_pp.cnf,1,isac,277.16,ok
SAT_Competition2009/CRAFTED/parity-games/instance_n4_i4_pp.cnf,1,multiclass_algorithm_selector,0.17,ok
SAT_Competition2009/CRAFTED/parity-games/instance_n4_i4_pp.cnf,1,oracle,0.02,ok
SAT_Competition2009/CRAFTED/parity-games/instance_n4_i4_pp.cnf,1,per_algorithm_RandomForestRegressor_regressor,0.17,ok
SAT_Competition2009/CRAFTED/parity-games/instance_n4_i4_pp.cnf,1,satzilla-11,0.1,ok
SAT_Competition2009/CRAFTED/parity-games/instance_n4_i4_pp.cnf,1,sbs,277.16,ok
SAT_Competition2009/CRAFTED/parity-games/instance_n4_i4_pp.cnf,1,sunny,277.16,ok
SAT_Competition2009/CRAFTED/parity-games/instance_n4_i4_pp_ci_ce.cnf,1,Expectation_algorithm_survival_forest,1140.6,ok
SAT_Competition2009/CRAFTED/parity-games/instance_n4_i4_pp_ci_ce.cnf,1,PAR10_algorithm_survival_forest,1140.6,ok
SAT_Competition2009/CRAFTED/parity-games/instance_n4_i4_pp_ci_ce.cnf,1,isac,1099.6,ok
SAT_Competition2009/CRAFTED/parity-games/instance_n4_i4_pp_ci_ce.cnf,1,multiclass_algorithm_selector,1099.6,ok
SAT_Competition2009/CRAFTED/parity-games/instance_n4_i4_pp_ci_ce.cnf,1,oracle,1099.6,ok
SAT_Competition2009/CRAFTED/parity-games/instance_n4_i4_pp_ci_ce.cnf,1,per_algorithm_RandomForestRegressor_regressor,1099.6,ok
SAT_Competition2009/CRAFTED/parity-games/instance_n4_i4_pp_ci_ce.cnf,1,satzilla-11,1099.6,ok
SAT_Competition2009/CRAFTED/parity-games/instance_n4_i4_pp_ci_ce.cnf,1,sbs,1200,timeout
SAT_Competition2009/CRAFTED/parity-games/instance_n4_i4_pp_ci_ce.cnf,1,sunny,1099.6,ok
SAT_Competition2009/CRAFTED/parity-games/instance_n4_i5_pp.cnf,1,Expectation_algorithm_survival_forest,304.94,ok
SAT_Competition2009/CRAFTED/parity-games/instance_n4_i5_pp.cnf,1,PAR10_algorithm_survival_forest,628.18,ok
SAT_Competition2009/CRAFTED/parity-games/instance_n4_i5_pp.cnf,1,isac,17.77,ok
SAT_Competition2009/CRAFTED/parity-games/instance_n4_i5_pp.cnf,1,multiclass_algorithm_selector,5.66,ok
SAT_Competition2009/CRAFTED/parity-games/instance_n4_i5_pp.cnf,1,oracle,5.66,ok
SAT_Competition2009/CRAFTED/parity-games/instance_n4_i5_pp.cnf,1,per_algorithm_RandomForestRegressor_regressor,397.96,ok
SAT_Competition2009/CRAFTED/parity-games/instance_n4_i5_pp.cnf,1,satzilla-11,5.66,ok
SAT_Competition2009/CRAFTED/parity-games/instance_n4_i5_pp.cnf,1,sbs,17.77,ok
SAT_Competition2009/CRAFTED/parity-games/instance_n4_i5_pp.cnf,1,sunny,276.75,ok
SAT_Competition2009/CRAFTED/parity-games/instance_n5_i5_pp.cnf,1,Expectation_algorithm_survival_forest,850.85,ok
SAT_Competition2009/CRAFTED/parity-games/instance_n5_i5_pp.cnf,1,PAR10_algorithm_survival_forest,850.85,ok
SAT_Competition2009/CRAFTED/parity-games/instance_n5_i5_pp.cnf,1,isac,732.11,ok
SAT_Competition2009/CRAFTED/parity-games/instance_n5_i5_pp.cnf,1,multiclass_algorithm_selector,1200,timeout
SAT_Competition2009/CRAFTED/parity-games/instance_n5_i5_pp.cnf,1,oracle,732.11,ok
SAT_Competition2009/CRAFTED/parity-games/instance_n5_i5_pp.cnf,1,per_algorithm_RandomForestRegressor_regressor,1072.9,ok
SAT_Competition2009/CRAFTED/parity-games/instance_n5_i5_pp.cnf,1,satzilla-11,1072.9,ok
SAT_Competition2009/CRAFTED/parity-games/instance_n5_i5_pp.cnf,1,sbs,1200,timeout
SAT_Competition2009/CRAFTED/parity-games/instance_n5_i5_pp.cnf,1,sunny,1072.9,ok
SAT_Competition2009/CRAFTED/parity-games/instance_n5_i6_pp.cnf,1,Expectation_algorithm_survival_forest,22.95,ok
SAT_Competition2009/CRAFTED/parity-games/instance_n5_i6_pp.cnf,1,PAR10_algorithm_survival_forest,22.95,ok
SAT_Competition2009/CRAFTED/parity-games/instance_n5_i6_pp.cnf,1,isac,22.95,ok
SAT_Competition2009/CRAFTED/parity-games/instance_n5_i6_pp.cnf,1,multiclass_algorithm_selector,42.51,ok
SAT_Competition2009/CRAFTED/parity-games/instance_n5_i6_pp.cnf,1,oracle,4.58,ok
SAT_Competition2009/CRAFTED/parity-games/instance_n5_i6_pp.cnf,1,per_algorithm_RandomForestRegressor_regressor,11.34,ok
SAT_Competition2009/CRAFTED/parity-games/instance_n5_i6_pp.cnf,1,satzilla-11,11.34,ok
SAT_Competition2009/CRAFTED/parity-games/instance_n5_i6_pp.cnf,1,sbs,449.83,ok
SAT_Competition2009/CRAFTED/parity-games/instance_n5_i6_pp.cnf,1,sunny,22.95,ok
SAT_Competition2009/CRAFTED/parity-games/instance_n5_i6_pp_ci_ce.cnf,1,Expectation_algorithm_survival_forest,0.01,ok
SAT_Competition2009/CRAFTED/parity-games/instance_n5_i6_pp_ci_ce.cnf,1,PAR10_algorithm_survival_forest,0.01,ok
SAT_Competition2009/CRAFTED/parity-games/instance_n5_i6_pp_ci_ce.cnf,1,isac,0.08,ok
SAT_Competition2009/CRAFTED/parity-games/instance_n5_i6_pp_ci_ce.cnf,1,multiclass_algorithm_selector,1200,timeout
SAT_Competition2009/CRAFTED/parity-games/instance_n5_i6_pp_ci_ce.cnf,1,oracle,0.01,ok
SAT_Competition2009/CRAFTED/parity-games/instance_n5_i6_pp_ci_ce.cnf,1,per_algorithm_RandomForestRegressor_regressor,0.03,ok
SAT_Competition2009/CRAFTED/parity-games/instance_n5_i6_pp_ci_ce.cnf,1,satzilla-11,0.01,ok
SAT_Competition2009/CRAFTED/parity-games/instance_n5_i6_pp_ci_ce.cnf,1,sbs,0.08,ok
SAT_Competition2009/CRAFTED/parity-games/instance_n5_i6_pp_ci_ce.cnf,1,sunny,0.01,ok
SAT_Competition2009/CRAFTED/parity-games/instance_n6_i6_pp.cnf,1,Expectation_algorithm_survival_forest,718.58,ok
SAT_Competition2009/CRAFTED/parity-games/instance_n6_i6_pp.cnf,1,PAR10_algorithm_survival_forest,718.58,ok
SAT_Competition2009/CRAFTED/parity-games/instance_n6_i6_pp.cnf,1,isac,718.58,ok
SAT_Competition2009/CRAFTED/parity-games/instance_n6_i6_pp.cnf,1,multiclass_algorithm_selector,718.58,ok
SAT_Competition2009/CRAFTED/parity-games/instance_n6_i6_pp.cnf,1,oracle,718.58,ok
SAT_Competition2009/CRAFTED/parity-games/instance_n6_i6_pp.cnf,1,per_algorithm_RandomForestRegressor_regressor,1200,timeout
SAT_Competition2009/CRAFTED/parity-games/instance_n6_i6_pp.cnf,1,satzilla-11,718.58,ok
SAT_Competition2009/CRAFTED/parity-games/instance_n6_i6_pp.cnf,1,sbs,1200,timeout
SAT_Competition2009/CRAFTED/parity-games/instance_n6_i6_pp.cnf,1,sunny,1200,timeout
SAT_Competition2009/CRAFTED/parity-games/instance_n6_i6_pp_ci_ce.cnf,1,Expectation_algorithm_survival_forest,11.65,ok
SAT_Competition2009/CRAFTED/parity-games/instance_n6_i6_pp_ci_ce.cnf,1,PAR10_algorithm_survival_forest,247.63,ok
SAT_Competition2009/CRAFTED/parity-games/instance_n6_i6_pp_ci_ce.cnf,1,isac,282.04,ok
SAT_Competition2009/CRAFTED/parity-games/instance_n6_i6_pp_ci_ce.cnf,1,multiclass_algorithm_selector,282.04,ok
SAT_Competition2009/CRAFTED/parity-games/instance_n6_i6_pp_ci_ce.cnf,1,oracle,11.65,ok
SAT_Competition2009/CRAFTED/parity-games/instance_n6_i6_pp_ci_ce.cnf,1,per_algorithm_RandomForestRegressor_regressor,323.4,ok
SAT_Competition2009/CRAFTED/parity-games/instance_n6_i6_pp_ci_ce.cnf,1,satzilla-11,323.4,ok
SAT_Competition2009/CRAFTED/parity-games/instance_n6_i6_pp_ci_ce.cnf,1,sbs,247.63,ok
SAT_Competition2009/CRAFTED/parity-games/instance_n6_i6_pp_ci_ce.cnf,1,sunny,507.77,ok
SAT_Competition2009/CRAFTED/parity-games/instance_n6_i7_pp.cnf,1,Expectation_algorithm_survival_forest,2.42,ok
SAT_Competition2009/CRAFTED/parity-games/instance_n6_i7_pp.cnf,1,PAR10_algorithm_survival_forest,2.42,ok
SAT_Competition2009/CRAFTED/parity-games/instance_n6_i7_pp.cnf,1,isac,61.94,ok
